ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS,DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS,212,0.40090277431979593,1.7589411308190581,1.3128096578314865e-5,1.1107254745473139e-4,6.831889407993543e-5,3372,"tags=34%, list=18%, signal=28%",SLC38A4/ACSM6/BSPRY/PM20D1/IL1RAPL2/GGT6/SNCG/MUC15/SNTG1/EHF/PSCA/MUC6/L1CAM/TFAP2C/ARHGEF38/RHBG/TAC3/UPK1B/AARD/LEP/TRPV6/POF1B/ACER2/GPX2/CALB1/S100A2/POU3F4/SLC9A2/FAM181B/COL17A1/FAM110C/TTC6/CCNO/SLC30A2/LCN12/MAL2/COLCA1/RDH10-AS1/CXCL17/BOLL/LINC00051/PRDM16-DT/KSR2/TRIM29/KRT19/RNF183/SMIM22/TMEM30B/RET/TMC4/PTGER1/OVCH2/TMEM238L/LDHD/MYO3B-AS1/RNF43/PIK3C2G/CCDC9B/PPL/AKR1C2/ESRP1/FXYD3/TMPRSS2/PTK6/WNT6/B3GNT3/FSTL4/CFAP157/ELF5/MAOA/CYP4F11/S100A14,1.7589411308190581,NA,NA
HAY_BONE_MARROW_NK_CELLS,HAY_BONE_MARROW_NK_CELLS,344,-0.34048613819329704,-1.5912026582244696,1.4891074853469333e-5,1.245886596073601e-4,7.663243199446206e-5,5416,"tags=38%, list=29%, signal=28%",IGF2R/ST6GALNAC6/TTC38/SEPTIN7/MYBL1/GRIK4/CAPN12/SYTL2/CBLB/RPS6KA1/SPON2/NMUR1/IDI1/SIRT2/CDK2AP2/DDIT4/LPCAT1/MYO1F/MYL12A/TMIGD2/IL2RB/RUNX3/APMAP/EFHD2/SASH3/PAFAH2/CCDC12/TRGC1/CALM1/ZAP70/OPTN/OSBPL5/APOL6/CEP78/HMOX2/APOBEC3G/TBX21/CCNJL/ABCB1/FUT11/RASSF1/GNG2/SCLT1/RAB5C/HEXA/UBE2F/CD300A/CTSC/ARPC2/PILRB/PRF1/DDX6/BIN2/MMP23B/DHRS3/FSD1/CAP1/CORO1A/PRKACB/PPP1R18/NFATC2/TXK/IFI16/RASSF5/CPNE1/STK10/LAMP1/PLAAT3/PTPN4/FHL3/GFOD1/UCP2/OSTF1/NCALD/KLRF1/IFITM2/PCSK7/CYB5B/CASP8/CMC1/AK5/BOK/CERS4/PYROXD2/CFLAR/SLFN13/CD7/LRP10/APOBEC3C/LITAF/S1PR5/PRR5/CD53/GTF3C1/YPEL3/GZMB/CD244/PXN/WIPF1/MBP/ADGRG5/NCR1/MLLT6/DIP2A/NCAM1/KLHDC4/TAPBP/CEMIP2/HLA-E/MOB2/ACTR3/NKG7/GK5/PRKX/GNLY/ACTN4/AUTS2/KLRC1/NCR3/CTBP2/STX8/BNC2/ADAM8/NFATC3/SIGLEC7/PRR5L/PLEKHA1/SLC1A7/PIP4K2A/ZBTB16/FGFBP2,-1.5912026582244696,NA,NA
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR,ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR,93,-0.47493973564606107,-1.8793181997259651,1.6250335047729956e-5,1.3446705814220504e-4,8.270847219203217e-5,3316,"tags=42%, list=17%, signal=35%",TCF4/TPM2/HIF1A/MLLT3/SAMSN1/NR4A1/MAP3K8/PIM3/GBP4/SMCHD1/WDR45B/RILPL2/ALDH1A1/CD74/PPP1CB/MEF2C/PELI1/FOXO1/MAFG/CRHBP/HLA-DQA1/HLA-DRA/CCNH/CCNY/USP36/HLA-E/RIPK2/RNF125/TSC22D3/SNX9/KAT6A/NEAT1/MMRN1/SRGN/MEIS1/AREG/TACC1/LIMCH1/DUSP1,-1.8793181997259651,NA,NA
DESCARTES_FETAL_EYE_GANGLION_CELLS,DESCARTES_FETAL_EYE_GANGLION_CELLS,38,0.630903245389029,2.084279381060059,1.9460130707661274e-5,1.592769393790102e-4,9.796862141156705e-5,3603,"tags=53%, list=19%, signal=43%",IL12A/LINC00348/LRRC73/POU4F1/RAB37/GPR149/SYNGR3/LINC01606/CHRNB3/SYT5/GAP43/LINC02505/B4GALNT1/INA/CLEC2L/OPN4/OBI1-AS1/CEND1/ISLR2/C4orf50,2.084279381060059,NA,NA
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1,FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1,96,0.4791769075276543,1.879305142075073,2.037539866696248e-5,1.6497500210992203e-4,1.014734059248839e-4,2338,"tags=38%, list=12%, signal=33%",BEX3/RPL24/RPS27/RPS15A/RPL35A/CIRBP/RPLP1/RPS18/APOE/RPL41/RPL7/TMEM258/RPL26/RPL36A/UQCRB/PFDN5/RPS8/RPS20/RPL30/RPL34/RPS13/RPL21/HES1/TOMM7/RPL12/RPL17/SNHG32/C12orf57/RPL39/RPL32/RPS23/RPL36/OGN/SNRPD2/RPL11/RARRES2,1.879305142075073,NA,NA
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE,142,-0.42883840433724674,-1.7971148537992705,2.0755768305318035e-5,1.6626695248834553e-4,1.0226806331847632e-4,5431,"tags=44%, list=29%, signal=32%",ARHGAP45/S100A4/FXYD5/HLA-DRB1/FYB1/ARPC1B/HCLS1/LRRFIP1/CLEC2B/MYL12A/RAP1B/FCMR/PTPRC/SP110/UTRN/ZFP36/RCSD1/CSK/ANXA1/S100A11/SERF2/ARPC2/BIN2/CLEC2D/CORO1A/GIMAP4/S100A6/STK10/LSP1/UCP2/IFITM2/EEF1D/IQGAP1/CD74/GIMAP7/CD7/GADD45B/LITAF/ARHGAP15/SP100/SELL/ADD3/LCP1/FOS/IFITM3/CD44/SH3BGRL3/XAF1/MYH9/HLA-DRA/TXNIP/TAPBP/CCND3/HLA-E/ELF1/TSC22D3/NEAT1/MSN/SRGN/MBNL1/DUSP1/PIP4K2A/DNAJB1,-1.7971148537992705,NA,NA
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2,LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2,84,-0.4996673004386819,-1.9474703465234087,2.2187058280310414e-5,1.7586163036919727e-4,1.0816959161591781e-4,1753,"tags=35%, list=9%, signal=31%",ZBTB20/AKT3/MYO9A/MBD5/CNTN4/FBXL7/DST/EDIL3/RHEX/CRIM1/KLF6/TRAPPC9/DLG2/FER/MAGI2/AUTS2/GPHN/ITGB8/DPYD/THRB/KANK1/MAML3/BNC2/L3MBTL4/WWOX/PRUNE2/ZDHHC14/ZBTB16/PDE1A,-1.9474703465234087,NA,NA
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4,AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4,169,-0.40562450229128205,-1.749443515045959,2.5816043307984753e-5,2.024945896970054e-4,1.245510861350142e-4,4259,"tags=37%, list=22%, signal=29%",ADAM9/NFKB2/HMGCS1/SYNE2/CCL2/ABCB1/CSF1/OCLN/YWHAE/TJP1/MSMO1/S100A11/TPM1/PMEPA1/NFKBIA/CLDN4/SLC7A1/TNFRSF21/KDM6B/RASSF8/SOX9/S100A6/TPM4/SERPINA3/GPRC5B/PIM3/SCARB2/IRS2/SLC12A2/HDGF/ENAH/FGFR2/DSP/ZBTB20/ELF3/ANXA4/UBE2B/VEGFA/BCL2L1/MAP4/CREB5/DST/MYH9/VMP1/MYO6/CRIM1/KLF6/NFKB1/ACTN4/HSP90AA1/ITGB8/CTBP2/RAB3IP/ALCAM/SPSB1/RTN4/ALDH3A2/NCOA7/HSPB1/SYNJ2/HSPA1B/HSPA1A,-1.749443515045959,NA,NA
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS,DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS,91,0.4946700589592106,1.9229219629811807,2.768958175598737e-5,2.149510831160669e-4,1.322128700231627e-4,3016,"tags=37%, list=16%, signal=32%",SLC6A17/GLS2/PPP1R17/GALNTL6/PENK/IL13RA2/CNTNAP5/GLRA3/LINC02513/OPRM1/GABRA1/SAPCD1-AS1/BAIAP3/LRRC10B/MRAP2/SLC16A11/KLHL1/KCTD16/GLP1R/POU2F3/KSR2/CACNG3/PURPL/TGFBR3L/RET/PCSK2/GLB1L3/FBXO2/MIR7-3HG/ALPK2/AGBL4/GABBR2/GCK/HS3ST2,1.9229219629811807,NA,NA
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE,15,0.80574540027769,2.156065148968524,3.2046537766396326e-5,2.4374790846562054e-4,1.499253228837255e-4,1570,"tags=60%, list=8%, signal=55%",RPS3A/RPS27/PLN/FTH1/RPL7/RPL13/RPL27A/RPL18A/COX7A1,2.156065148968524,NA,NA
AIZARANI_LIVER_C29_MVECS_2,AIZARANI_LIVER_C29_MVECS_2,304,-0.3447347139051516,-1.5859372141484882,3.1834009394085255e-5,2.4374790846562054e-4,1.499253228837255e-4,4551,"tags=34%, list=24%, signal=26%",EMCN/KCTD12/NASP/AIF1L/PREX2/LMNA/SOX7/ADGRF5/NRN1/SWAP70/FOXC1/FAM107A/BGN/ANXA1/EPAS1/IFI27/MECOM/JAM2/YWHAE/ADAMTS9/SRPX/SERPINB6/CD34/IGFBP3/SPAG9/MIDN/LAMB2/TTC28/CHSY1/GALNT15/KDM6B/TCF4/HIF1A/CSRP1/NFATC2/OAZ2/NOLC1/APP/RPGR/C7/TPM4/ENG/ASAP1/RAMP2/TINAGL1/ECE1/JUND/TRIOBP/IFITM2/BMPR2/NFIA/C1QTNF1/SKI/PLPP1/GNAS/COL3A1/NTS/MYOF/NDRG1/THBD/TSC22D2/CLDN5/B4GALT1/SASH1/LMO2/PKIG/FXYD6/KLF3/DPYSL2/ATN1/ARHGAP23/SNTB2/DLC1/IFITM3/CMIP/CAVIN1/PEA15/F2R/SEC14L1/ITGA5/STOM/HLA-E/CRIM1/DUSP6/AQP1/PGM5/LIFR/ITPRIP/INSR/JMJD1C/MMRN1/AFF1/DOCK9/TMCC3/TACC1/ARID5B/FNIP2/LIMCH1/ST6GALNAC3/NCOA7/HSPB1/SERPINE1/APOLD1,-1.5859372141484882,NA,NA
HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL,HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL,346,-0.33185144824227547,-1.5494168881893657,3.2971977886482564e-5,2.4735712835806324e-4,1.521452945796433e-4,4406,"tags=34%, list=23%, signal=27%",AEN/TXLNG/UBE2H/BET1/YOD1/ZMYM5/CEP44/TRAF6/MFSD11/LINC02284/TWSG1/KEL/PITPNB/NT5C2/PDZD8/HERC1/PEAR1/RBM7/ZNF431/PHTF2/UTY/IGF2BP2/PLEKHF2/IKZF5/MMD/OTUD5/NT5C3A/BSDC1/ANKRD49/TXNDC16/PTBP2/VAPB/AGPAT5/TTC33/CLK4/CNST/ZBTB11/SUSD1/MIGA2/PTK2/RAB30/WIPI1/SLC66A2/ECE1/ZFYVE1/WASF1/TRIM24/PBX1/BLZF1/COX10/SSBP2/KCTD13/ZNF714/CD226/THRA/MTURN/DAAM1/PCGF5/WASL/NPAT/B3GNT2/TXNL4B/ENDOD1/CRKL/SENP5/MOB1B/ABCC4/KBTBD2/TBC1D15/FBXO30/ARL15/USP12/SLC25A17/PKIG/DLEU2/UIMC1/DNM3/LEMD3/USP42/BCL2L1/MAP4K5/KIAA0232/RYBP/MACO1/RCL1/DENND4C/SNCA/CREBRF/F2R/PELI2/SMIM1/STOM/PLD6/KLHL24/TMEM140/AGO3/MBTD1/XRN1/CDK17/MAPK6/MFAP3L/ICAM2/ELL2/C12orf76/CISH/MITF/CPEB2/RAB3IP/CDKL1/MEIS1/SOS1/GAB1/IGF1R/ARID5B/PIM1/SERPINE1/FAXDC2/SGMS1/PLCXD1,-1.5494168881893657,NA,NA
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,427,0.32211123491993116,1.5065338952221128,3.3178047761174484e-5,2.4735712835806324e-4,1.521452945796433e-4,3031,"tags=24%, list=16%, signal=21%",NDUFA4/FILIP1L/HES4/ATP5IF1/PRSS23/COX4I1/BEX3/RPS3A/RPL37A/RPS4X/PLAC9/CKB/PLN/SNCG/TNS1/COX6A1/RPL9/COX7B/COX7C/RPLP1/RPL7A/JAG1/RPL3/RPL10A/RPL23/RPL5/FTH1/COX7A2/RPL41/RPL7/DKK3/SLC25A5/UQCRB/PFDN5/RPL14/COX5B/FXYD1/MYH11/MAGED2/NDUFB9/RPS25/CALM3/FHL1/ENTPD3/HES1/CHCHD10/BEX4/MDH1/DDT/RANBP1/NDUFA4L2/SNHG32/UBL5/FAU/SVIL/RAN/COX7A1/ILK/RPL15/EDNRA/LDHB/FILIP1/NDUFB10/ATP5MC3/SELENOK/MRPL23/UQCR10/RPL6/PGRMC1/CYC1/NDUFB2/RPS5/LSM5/HACD1/SLC25A3/NDUFS6/ISCU/BTF3/COX20/PTP4A3/PSMC1/CYSTM1/SELENOW/MRPL32/ITM2C/NDUFS5/COX6C/RPS7/GAPDH/VDAC3/SORBS2/ATP5F1B/NDUFA13/UQCRFS1/DDAH2/SOD3/STOML2/MICOS13/HIGD1B/NDUFB11/CCT7/NDUFA1,1.5065338952221128,NA,NA
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS,MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS,96,0.471054924438791,1.8474511767796635,3.936681308058728e-5,2.906197083302179e-4,1.787553947931724e-4,3104,"tags=33%, list=16%, signal=28%",RPS15A/RPL35A/EEF1B2/RPS18/RPL7A/RPL3/RPL5/FTH1/RPL7/RPL26/RPS13/RPS25/RPLP0/RANBP1/RPL29/CHCHD2/RPL18A/RAN/RPL32/RPS23/RPL15/RPL6/SNRPD2/RPL19/BTF3/PPIA/RPS7/GAPDH/RPSA/ILF2/TPT1/NACA,1.8474511767796635,NA,NA
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,174,-0.4033077595521536,-1.7523499195431858,4.091428555812156e-5,2.9911123325500517e-4,1.8397839188118024e-4,2567,"tags=30%, list=14%, signal=27%",NFIA/ZNF292/SSBP2/SNX13/PNRC1/FAM135A/NCKAP5/SKAP2/ABCC4/ZBTB20/CTSH/ZFAND5/SMIM2-AS1/SEMA6A/NRP1/ZBTB38/ALDH6A1/PHLDB2/CNTN4/FBXL7/SERPINF2/CNKSR3/RASSF4/ATM/MT1G/VMP1/RHEX/CAB39/HLA-E/LRP2/ASH1L/NUFIP2/SPTLC3/SERPINA1/NLGN1/HSP90AA1/ITGB8/NEAT1/FOXP2/RALGAPA2/FCHO2/PTPRK/L3MBTL4/ARHGAP5/AGAP1/FNIP2/FMNL2/DNAJC1/PLEKHA1/DICER1/ATP11A/TMTC2/PRUNE2,-1.7523499195431858,NA,NA
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL,TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL,173,-0.3942964279796571,-1.7118500212389514,5.368658443568163e-5,3.887115200006564e-4,2.3909005214271171e-4,4536,"tags=39%, list=24%, signal=30%",CMTM6/UTRN/RELT/NAP1L1/FGD2/TTYH3/LGALS9/TBXAS1/RIN1/DMXL2/C9orf72/FCGR3A/MYD88/TNFSF13B/POU2F2/S100A11/LTA4H/MAP3K1/HCK/CD300A/RXRA/PLXNB2/CSF1R/TNFSF10/RRAS/PHF19/FGR/ITGAX/TCIRG1/PIK3AP1/KYNU/CASP1/ETS2/RNF13/PAG1/RHOB/PRAM1/MTSS1/LMO2/SH3BP2/ZFAND5/KLF3/C5AR1/CDH23/RGS18/INSIG1/IFITM3/CYBB/CPPED1/TSPAN14/VMP1/ZEB2/DUSP6/UBE2R2/KIAA0930/SERPINA1/TBC1D8/INSR/SMCO4/LYST/RAB10/HMOX1/CUX1/AP1S2/SFMBT2/NFKBIZ/DUSP1/SLC24A4,-1.7118500212389514,NA,NA
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,120,0.4410751416514604,1.7843706375138448,6.153323341879269e-5,4.4128118823191326e-4,2.714247890152259e-4,3060,"tags=38%, list=16%, signal=32%",GPC5-AS1/RBP4/LINC01195/CLDN18/SLC35F4/TMEM61/GLRA3/CRH/GAD2/EPHA8/PCSK1/BAIAP3/ASIC2/GPD1/PTPRN/RGS4/LINC01586/PPP1R1A/ABCC8/TUNAR/TTC39A-AS1/SLC26A4-AS1/PCSK2/NKX2-2-AS1/PPP1R14C/EGR4/KCNMA1/DUSP9/PTPRN2/QPCT/AMN/PAX6/IAPP/LINC00616/MIR7-3HG/IGFBPL1/SLC30A8/SYNGR4/GRM4/SST/LHX4/GCK/LINC01484/NR0B1/MUC5B,1.7843706375138448,NA,NA
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS,DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS,116,0.43302574313681563,1.7402750509697706,8.07953832398082e-5,5.73952109241279e-4,3.530284868472256e-4,3443,"tags=34%, list=18%, signal=28%",TMEM132D/TRDN/KCNC2/CLC/SLC3A1/LINC02143/LINC01896/SH2D5/CLDN10/LINC02813/PCDH9-AS1/SLC12A1/ADGRG2/LRRTM1/NKAIN3/NPHS2/TCEAL2/PTPRQ/PTPRO/PPP1R1A/VSTM2B/MAEL/SLC5A8/FAT3/DDN/TAGLN3/CITED1/ADAMTS9-AS1/LINC02432/SLC30A8/LINC02113/MESP1/NNAT/NKAIN1/LINC01320/GLYAT/ZMAT4/TMEM100/NPHS1/TMEM246-AS1,1.7402750509697706,NA,NA
DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS,DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS,192,0.3801394060541134,1.643416403894842,9.159012938241286e-5,6.445548357472605e-4,3.964550607797507e-4,4849,"tags=38%, list=26%, signal=29%",EEF1A2/LINC02523/LINC00499/TRIM63/ASB18/LANCL1-AS1/LRTM1/SYNPO2L/C7orf33/LINC02421/STPG2-AS1/UFL1-AS1/DNAJC5B/PRKAG3/CLDN10/FGF6/SLC9A2/FHL1/GPD1/ACTA1/METTL21C/FER1L5/LDB3/SMTNL1/MYOZ2/SMTNL2/PPP1R3C/FBXO40/DDN/SPAG6/IGFL4/LDHD/CCNB3/MYL5/LINC00457/MYOZ1/ATP2A1/HCN1/CARNS1/DHRS7C/LINC01854/ARHGAP36/PRKAA2/ASB4/NNAT/LRRC38/SYPL2/VAX2/MIR133A1HG/GSG1/TRIM7/CDHR5/TXLNB/CAV3/C3orf52/ONECUT2/CA14/KLHL31/ADCY2/VWA5A/MEG9/ASB5/SLC5A1/CACNB1/CACNG1/KLF5/TNNC2/MLIP-AS1/SPHKAP/NEFM/CAPN3/GADL1/MYADML2,1.643416403894842,NA,NA
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS,68,0.5123868848528574,1.8994374655219486,9.791735524529434e-5,6.827015601824688e-4,4.1991848253342606e-4,3707,"tags=34%, list=20%, signal=27%",SLC28A2/LINC01856/LINC01924/SLC3A1/OCIAD1-AS1/GK-AS1/SDCBP2/S100G/PRR15L/POF1B/GDA/TSGA13/INO80-AS1/PLCE1-AS2/LINC02810/LRRC19/TRIM31-AS1/BEST4/HPN-AS1/ZNF774/CYP2C18/LINC01641/LINC02453,1.8994374655219486,NA,NA
LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED,LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED,37,-0.6060158346792995,-2.001723155268232,1.0241531420714473e-4,7.075112990640365e-4,4.3517854419259955e-4,3593,"tags=65%, list=19%, signal=53%",SSH2/TCF4/TPM4/PROX1/ASAP1/ZFC3H1/STOX2/ARL15/FBXL7/SRPK2/FOXP1/PPFIBP1/MYH9/EPB41L4A/KMT2E/MMRN1/FOXP2/CAST/RALGAPA2/ZFAND3/DOCK9/TCF12/ST6GALNAC3/DOCK5,-2.001723155268232,NA,NA
MANNO_MIDBRAIN_NEUROTYPES_HDA,MANNO_MIDBRAIN_NEUROTYPES_HDA,479,0.30584929993441645,1.44334810768381,1.0890249817165095e-4,7.454871011204834e-4,4.5853683440695136e-4,3178,"tags=29%, list=17%, signal=25%",ELAVL2/EEF1A2/BEX2/SULT4A1/CLUL1/GABRG2/REEP1/SRRM4/TMEM74B/KLHL14/OPN5/ADARB2/MIAT/GLRA2/GABRA2/PAK3/SNAP91/CDH4/NFE2L3/CELF4/TSPAN7/GNG3/SV2A/SNAP25/PAPPA/LY6H/GRIP2/L1CAM/AMPH/SCN2A/FGF13/PIANP/SLC12A5/SYT4/ZC2HC1A/MTUS2/TUBB3/PRLR/UCHL1/TUBB2B/KLHL35/CLVS1/NSG1/CRMP1/PSD/NCDN/FGF9/FJX1/CA1/SLC32A1/RIMS2/LRRC3B/CHD5/NRXN1/GFRA1/GPM6A/TAC1/GNAL/ARG2/GALNT17/ZFHX2/OPRK1/ATP1A3/CSMD1/MYT1L/TH/ROBO2/CSRNP3/TSPAN13/KLHL1/NSG2/BCL11A/HPCAL4/PTPRO/XKR4/SCG5/PLXNA4/MIR124-2HG/RIPOR2/GRIA1/MAB21L1/BEX5/MLLT11/TMEM178B/MAST1/TMEM35A/GPR68/FAT3/GDAP1L1/GAP43/ENC1/GABRB1/C1orf35/SPINT2/CPNE4/SHANK2-AS1/KCNMA1/GABRB3/LDB2/FNDC5/INA/MMP24/GRIP1/EBF3/TM2D3/TAGLN3/ZCCHC12/RAB9B/CBLN2/TTC9B/SLITRK4/MEG3/ACTL6B/THSD7B/DCX/STMN2/SCN3A/ENO2/NTM/TMEM196/DOK6/SSTR2/TCEAL5/CAMK2B/JPH4/AKR1C2/CACNG2/ZNF385D/PTPN5/GABBR2/FAXC/CHST1/NNAT/SYT13/NMNAT2/FSTL4/TRIM67/MED12L/SVOP/ATCAY/MAP2,1.44334810768381,NA,NA
HE_LIM_SUN_FETAL_LUNG_C3_LYMPHATIC_ENDOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C3_LYMPHATIC_ENDOTHELIAL_CELL,360,-0.31776927839626873,-1.4857495590509862,1.2454433085951454e-4,8.448818120469771e-4,5.196728836243376e-4,4098,"tags=30%, list=22%, signal=24%",UGP2/STAB1/SCAMP5/TM4SF18/TSHZ2/DOCK8/ABLIM3/MEGF6/IPO11/TSHZ1/SDC3/MAP3K1/SCARA3/GCNT2/ARFGEF2/MYO7A/CYTL1/GALNT1/SFRP1/ABHD2/GALNT15/CYP39A1/GLS/DSE/CFI/GPRIN3/RPP25/LAYN/MTUS1/PROX1/KIF3C/IGF1/FHL3/LRCH2/SMYD2/TBC1D2B/KLHL3/CD74/BCHE/NTS/MRC1/STOX2/DSP/TXNL4B/RAB11FIP3/GLIPR2/NNMT/UBTD1/KLHL4/KCTD17/PDLIM3/WDFY2/ITGA9/ABHD17B/WIPF1/SLC9A9/IGFBP5/ODF2L/PRKAG2/ADAMTSL3/C20orf204/DTX4/P2RX4/MAGI1/NPNT/TMEM140/RELN/ADAMTS12/UNC5B/SMOC1/PGM5/SH3PXD2B/KBTBD11/CHKA/SLC35E4/SGK3/MMRN1/PTPRE/PLD1/PIEZO2/MITF/PRKCZ/CDKL1/DSEL/SPOCK3/PCSK6/TPD52/HTRA1/EPHB2/ARID5B/GAS7/MAN2A1/LIMCH1/SLC22A23/TNFRSF11A/GIMAP5/HIVEP3/GAB2/PRR5L/CXXC5/ARRDC2/FAM107B/KCNIP1/P3H2/DOCK5/ZDHHC14/PDE1A,-1.4857495590509862,NA,NA
MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL,MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL,251,0.3549827146582284,1.5803540019438567,1.2997201981792658e-4,8.738297403830242e-4,5.374782774425536e-4,4395,"tags=35%, list=23%, signal=27%",NDUFA4/COX4I1/BEX2/BEX3/CKB/GSTK1/COX6A1/TMEM72/COX7B/COX7C/APOE/COX7A2/SLC25A5/CA12/UCHL1/TUBB2B/UQCRB/CLDN10/DZIP1/SLC12A1/COX5B/TSTD1/NDUFB9/CHCHD10/HINT2/TOMM7/MDH1/NDUFB8/NDUFS3/UQCRHL/MAGEF1/LDHB/MRPL41/ATP5MC3/UQCR10/ATP5MC1/CYC1/SLC25A4/NDUFB2/SPINT2/ENO1/DUSP9/CYS1/SMDT1/NDUFS6/NEFL/DMAC1/ISCU/COX20/CYSTM1/SULT1C2/ITM2C/COX6C/ATP5F1B/UQCRFS1/CISD1/MICOS13/DECR1/NDUFA1/CD63/COX6B1/PRDX5/NDUFV1/COX8A/CHMP2A/LAMTOR5/NDUFA5/VAMP8/ABLIM1/ATP6AP2/FTL/EGFL6/TMEM213/SLC25A6/COL6A1/NDUFA2/RTL8C/NDUFB5/NDUFB7/NDUFB4/ATP5F1A/AURKAIP1/MICOS10/AFP/GABARAPL2/PNKD/PAPSS2/ATP5PF,1.5803540019438567,NA,NA
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS,MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS,78,-0.47351619124978617,-1.8320121195473773,1.344284635457765e-4,8.957932128315902e-4,5.509876475094706e-4,5417,"tags=50%, list=29%, signal=36%",PTPN14/PTMA/SET/EIF3A/TOP2A/ILF3/PAX2/NASP/CHD4/NUDT3/NAP1L1/BPTF/SMC1A/SYNE2/TOP2B/DNMT1/SEPTIN6/PSIP1/BDP1/CCDC14/RIF1/BAZ1B/ENAH/BAZ2B/ZC3H13/RSF1/ANP32B/CENPF/SF3B2/DEK/ATRX/BRD3/NCAM1/TPR/ANKRD11/CCDC88A/SPEN/CUX1/ITGA8,-1.8320121195473773,NA,NA
