TF,Target,Weight,Contrast
SNAPC4,TAB1,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,TBCD,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,TECPR1,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,TMEM259,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,WDR59,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,WDR74,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,ZBTB48,3.5550818516390614,NAC_OUD_vs_Control_full
SNAPC4,ZNF335,3.5550818516390614,NAC_OUD_vs_Control_full
CEBPB,ABCB1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,ADM,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,ALB,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,ASNS,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,BCL2L1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CDKN1A,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CRP,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CSF3R,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CSH2,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CSRP1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CXCL8,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,CYP19A1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,F8,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,FASLG,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,FOS,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,FURIN,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,GADD45G,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,GFER,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,HP,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IGF2,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL10,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL12B,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL1B,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL24,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL3,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL4,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL5,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,IL6,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,INSR,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,PRL,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,PTGS2,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,S100A9,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,SAA1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,SAA2,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,SFTPD,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,SLC10A1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,SLC19A1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,STAR,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,TNF,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,TNFAIP6,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,TOP1,3.5489870388335585,NAC_OUD_vs_Control_full
CEBPB,XBP1,3.5489870388335585,NAC_OUD_vs_Control_full
KLF5,BIRC5,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,FASN,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,FGFBP1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,NOTCH1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,FOXQ1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,JUP,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LAMB3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PTK6,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ACTN1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ADAP1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,AGRN,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,AHNAK2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ALDH3A2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,AMN,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ANXA2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,B3GNT3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,BAIAP2L1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,CANT1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,CD9,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,CIRBP,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,CLDN4,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,COL4A2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,COQ8B,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,CRYBG2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,DGKQ,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,DIAPH1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,DVL1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ECE1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ELF3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,EPHA2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ERBB2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ESRP2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,FA2H,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,GPR137,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,GPRC5A,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,GPX4,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,KCNN4,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,KIAA1522,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,KRT8,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LGALS3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LLGL2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LNX2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LSR,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LTBP3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,LTBP4,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MCRIP2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MIB2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MIDN,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MISP,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MKNK2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MYH14,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MYO1C,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,MYO5B,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,NFE2L2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,NOL4L,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PLEC,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PPL,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PPP1R13L,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PRKCZ,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,PTCH1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,RAB11A,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,RAB11FIP1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,RALGDS,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,RBM47,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,RXRA,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,S100A16,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SCNN1A,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SDC1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SH2D3A,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SLC2A1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SLC48A1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SPIRE2,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,SREBF1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,STX1A,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,TCF3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,TECR,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,TJP3,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,TRIM29,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,WWC1,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,YWHAZ,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ZBTB7C,3.52110667130938,NAC_OUD_vs_Control_full
KLF5,ZNF217,3.52110667130938,NAC_OUD_vs_Control_full
BATF,TNFRSF8,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,APBB1IP,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,ARHGAP25,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,CACNB4,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,CCR7,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,CTSC,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,CYRIB,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,DENND1A,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,DMD,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,DOCK2,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,ELF1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,FGGY,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,GSAP,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,IER5,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,IKZF1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,IKZF3,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,IL1R1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,IL1R2,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,KCNMA1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,LAMC1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,LAPTM5,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,MAP3K5,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,NABP1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,NCOA1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,NEK6,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,NFKB1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,NRCAM,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PIK3AP1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PIK3R5,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PITPNC1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PRKCB,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PRKCH,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,PTPN2,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RABGAP1L,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RAPGEF1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RBM47,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RHOH,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RIN3,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RIPOR2,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,RUNX1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,SAMSN1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,SLAMF1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,ST3GAL1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,ST6GAL1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,ST7,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,STK10,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,TBXAS1,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,TRIM2,3.4679166948028635,NAC_OUD_vs_Control_full
BATF,VOPP1,3.4679166948028635,NAC_OUD_vs_Control_full
NEUROD1,INS,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,GRM4,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,ACAP3,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,ARHGEF1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,ARHGEF19,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,ARHGEF2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,ASIC4,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,CDH23,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,CELF5,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,CTSB,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,CYTH1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,GABBR2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,LASP1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,LITAF,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,MED15,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,MEF2D,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,MICAL2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,MRPL34,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,NCOR2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,PEAR1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,PTTG1IP,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,RGS10,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,RIPOR3,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,RTN4,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,SCRT1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,SH2D6,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,SH3BP2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,SLC8A2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,TAL1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,TANGO2,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,TBX1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,TLE5,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,TTC7A,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,UCKL1,3.312371083377796,NAC_OUD_vs_Control_full
NEUROD1,VASP,3.312371083377796,NAC_OUD_vs_Control_full
ZNF740,MBD6,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,SETD1B,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ADNP,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ANKRD11,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,BRD2,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,CASZ1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,CIRBP,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,CREBBP,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,CUX1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,DNMT1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,FBXL19,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,FOXP1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,HMGA1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,HMX3,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,HNRNPL,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,JUP,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,KDM2B,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,LARP1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,MAP1A,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,MECP2,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,MEPCE,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,NFIA,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,NOL4L,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PCBP4,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PDGFA,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PPFIA3,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PPP2R1A,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PRAME,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,PRR12,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,RHOF,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,TAOK1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,VAPB,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,WNK1,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ZBTB7A,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ZFP91,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ZNF385A,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ZNF512B,3.1220634846951003,NAC_OUD_vs_Control_full
ZNF740,ZNF687,3.1220634846951003,NAC_OUD_vs_Control_full
STAT1,A2M,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ADAR,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,AGFG2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,AIM2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,AOX1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,APOE,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,APOL4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,APP,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ATG4C,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,B3GAT3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,BAX,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,BCL2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,BCL6,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,BRD8,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,BST2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CASP4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCL2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCL3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCND1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCND2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCND3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CCR5,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CD274,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CD40,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CD86,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CDC7,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CDKN1A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CEBPE,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CFTR,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CIITA,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CISH,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CLC,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CLIC2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,COL1A1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,COL1A2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CREM,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CSF1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CTSB,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CTSL,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CX3CL1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CXCL10,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CXCL8,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CXCL9,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,CYP19A1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,DCLRE1C,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,DDX50,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,DIMT1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,DUOX2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EARS2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EDEM2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EDN1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EGFR,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EGLN3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EIF2AK1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EIF2AK2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,EIF2AK3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ELF5,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ELP3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ESR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ESR2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ETV7,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FAS,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FBXO5,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FCGR1A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FCGR3A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FCGRT,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FGF2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FGFR3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FOS,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,FOXP3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GATA3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GBP1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GCK,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GLS,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GREB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,GSTK1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HCFC1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HDAC7,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HLA-DMA,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HLA-DMB,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HLA-DQA2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HLA-DRB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HLA-E,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HMOX1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HSP90AA1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,HSPB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ICAM1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IDO1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFI35,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFI6,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFIT1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFIT3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFITM1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFITM3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFNA1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFNB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFNG,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IFNLR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IGF1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IGFBP3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IGFLR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL10,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL12A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL12B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL12RB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL12RB2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL17D,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL18BP,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL1B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL1R1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL2RA,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL6,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IL6ST,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,INO80,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IRF1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IRF2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IRF7,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IRF8,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,IRF9,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ISG15,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ISG20,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,JAK2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,JUN,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,JUNB,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,KIF2A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,KRT17,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,LAP3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,LY96,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MAN1A1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MAT2A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MCL1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MED16,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MET,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MMP13,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MMP9,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MTMR9,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MUC1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MUC4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MVP,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MX1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,MYC,3.090175105635593,NAC_OUD_vs_Control_full
