TF,Target,Weight,Contrast
E2F1,MAP3K14,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAP3K5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAPK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAPK8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM7,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCM9,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCMDC2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MCPH1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MDM2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MEFV,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MEIS1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MEMO1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MIPEP,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MIR202,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MPPED2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MPST,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MRAS,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MT1G,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MT1X,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MUC4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MXI1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MYB,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MYBL2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MYC,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MYCN,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MYH10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NCOA3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NDC1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NDUFAB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NDUFAF6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NEK4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NELL2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NLRP5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NOL9,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NPAT,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,NTNG2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,OCA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,OSR1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PALD1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PAX2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PCBD2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PCNA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PCSK6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PDK4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PDPN,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PDXK,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PEG3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PHLDB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PIGU,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PIK3R5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PLAUR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PLEKHB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PLEKHF2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PLK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PLK4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PNRC2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POLA1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POLA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POLD1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POLE2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POLR3A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,POU2AF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PPARG,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PPP1R13B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PPP2R2D,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PRDM1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PRIM2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PRKDC,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,PTPRO,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RAB40C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RACGAP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RAD18,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RAD51,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RALGDS,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RASGEF1B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RASGRP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RASSF8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RBM38,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RELA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RFC2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RNF128,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RRM1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RRM2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RRP1B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RTN4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,RXRG,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SAFB,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SCARF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SCN8A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SEPHS1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SERPINE1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SEZ6L2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SIAH1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SKP2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SLC14A2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SLC35F3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SLC35G1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SLC6A19,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SLX4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SMARCA5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SNTB2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SOCS2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SP110,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SP3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SPOCK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SSTR1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ST13,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,STAM,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,STX11,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SUCLG1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,SYNE2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TAF5L,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TBC1D16,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TERT,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TGFB2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,THBS1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,THOC5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TMBIM1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TMCO5A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TMEM132A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TMEM47,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TNFSF11,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TOP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TOP2A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TOR1B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TP53,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TP53BP2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TP73,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TRERF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TRIT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TRPM2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TSNARE1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TXNDC15,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,TYMS,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,UBN1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,UBP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,UHRF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ULK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,UTRN,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,VCP,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,VEGFA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,VMP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,VPS35L,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,WDR25,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,WRAP73,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,WWOX,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,XRCC1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,YBX3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,YME1L1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZEB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZMYM2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZNF292,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZNF350,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZNF616,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ZNF654,2.4252143602781784,DLPFC_OUD_vs_Control_full
FOSL1,CDKN2A,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,CLU,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,ELN,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,GCLC,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,IL6,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,ITGB3,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,IVL,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,MMP1,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,MMP9,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,NQO1,2.7970772221635727,DLPFC_OUD_vs_Control_full
FOSL1,PLAUR,2.7970772221635727,DLPFC_OUD_vs_Control_full
ETS1,ABCB1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ABCC1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ANGPT2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ANPEP,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ASAP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ATP2A3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ATP5F1B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ATXN2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,B3GAT3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,BAX,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,BCL2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,BID,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,BIRC2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,BMP4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CASP8,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CCND1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD3D,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD53,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD6,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CD8A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDC37,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDH13,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDK11A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDK4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDKN1A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDKN1B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CDKN2A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CHUK,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CIP2A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,COL1A1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,COPS2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,COX4I1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CSF2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CSF3R,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CSNK2A1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CSNK2A2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CSNK2B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CTSB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,CXCR4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,DAD1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,DNTT,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,DUSP6,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ECE1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,EGR1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,EGR2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,EMSY,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ERG,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ETS2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ETV4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,F13A1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FAS,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FASLG,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FGFBP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FLI1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FLT1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FOS,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FOSL1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,FOXD1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GABPA,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GP5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GP6,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GP9,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GRPR,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,GZMB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,HMOX1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,HPGD,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IER5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL10,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL12B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL2RB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,IL5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ITGA4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ITGA5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ITGB3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,JAK3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,LCK,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,LCP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,LTB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,LTF,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MCL1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MDM2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MET,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MGAT5,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MGAT5B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MMP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MMP13,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MMP2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MMP3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MMP9,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MPL,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,MYB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,NDRG1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,NFKB1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,NOS3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,NRP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,OAS2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PARP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PCSK6,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PF4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PLAU,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,POLD1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,POR,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PRL,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PSEN1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PTGS2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PTHLH,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,PTPA,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,RAD51,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,RUNX1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SLC19A1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SLC26A3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SMAD4,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SOCS1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SPRY2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,SURF1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TAF12,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TBXA2R,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TBXAS1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TCEAL1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TERT,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TFAP2A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TFRC,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TGFBR2,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,THBS1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TIMP1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNC,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNF,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNFRSF10A,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNFRSF10B,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNFRSF8,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TNFSF14,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TOM1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TP53,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TRA,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TRB,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,TTYH3,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,VEGFA,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,VWF,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,WAS,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,WT1,1.6675778387259625,DLPFC_OUD_vs_Control_full
ETS1,ZNF175,1.6675778387259625,DLPFC_OUD_vs_Control_full
TBP,APP,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,CDKN1A,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,FN1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,FUS,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,LIN28B,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,MYC,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,PMF1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ACTB,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ABT1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ANXA2,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,BSG,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,CFLAR,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,CYRIB,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,DES,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,DIO2,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,DNAJB12,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,FBXL5,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,HBP1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,HIVEP1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,IER5,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,IL10,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,IL13,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ITPR1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,KDM2A,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,KIAA1522,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,KLF6,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,LIMA1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,LUC7L2,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,MB,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,NCOR2,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,PICALM,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,PNKP,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,PRPF31,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,PRRC2B,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,RABGAP1L,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,RUNX1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,SAMD4A,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,SEC22C,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,SERPINE1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,SMTN,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ST6GAL1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,TGIF1,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,THUMPD3,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,USP3,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,USP45,2.5192727161984836,DLPFC_OUD_vs_Control_full
TBP,ZMYND8,2.5192727161984836,DLPFC_OUD_vs_Control_full
AR,ABCE1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ACAD10,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ACP3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,AHSG,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,AKR1B1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,AKR1C3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,AKT1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ALPG,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ANAPC10,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,AP2M1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,APPBP2,1.779980084722576,DLPFC_OUD_vs_Control_full
