TF,Target,Weight,Contrast
MAZ,FBXL19,4.108673388507784,Male_OUD_vs_Control_full
MAZ,FOXP1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,GIT1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,GPR137,4.108673388507784,Male_OUD_vs_Control_full
MAZ,GSE1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,HNRNPF,4.108673388507784,Male_OUD_vs_Control_full
MAZ,IRF2BP1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,KCTD2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,KDM2B,4.108673388507784,Male_OUD_vs_Control_full
MAZ,KLF16,4.108673388507784,Male_OUD_vs_Control_full
MAZ,LASP1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MAPKAPK3,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MED16,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MFSD12,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MLLT1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MNT,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MSI2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,MYLK,4.108673388507784,Male_OUD_vs_Control_full
MAZ,NCOR2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,NFIA,4.108673388507784,Male_OUD_vs_Control_full
MAZ,NOSIP,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PALM,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PDXK,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PLXNB2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PPFIA3,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PRPF31,4.108673388507784,Male_OUD_vs_Control_full
MAZ,PTPA,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SERPINH1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SLC4A2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SOX12,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SRCIN1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SSBP4,4.108673388507784,Male_OUD_vs_Control_full
MAZ,ST3GAL2,4.108673388507784,Male_OUD_vs_Control_full
MAZ,STAT6,4.108673388507784,Male_OUD_vs_Control_full
MAZ,STK10,4.108673388507784,Male_OUD_vs_Control_full
MAZ,STK11,4.108673388507784,Male_OUD_vs_Control_full
MAZ,STK32C,4.108673388507784,Male_OUD_vs_Control_full
MAZ,SYNGAP1,4.108673388507784,Male_OUD_vs_Control_full
MAZ,TACC3,4.108673388507784,Male_OUD_vs_Control_full
MAZ,TCF3,4.108673388507784,Male_OUD_vs_Control_full
MAZ,TRIM47,4.108673388507784,Male_OUD_vs_Control_full
MAZ,UBTF,4.108673388507784,Male_OUD_vs_Control_full
MAZ,ZBTB7A,4.108673388507784,Male_OUD_vs_Control_full
STAT1,A2M,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ADAR,4.013348890892345,Male_OUD_vs_Control_full
STAT1,AGFG2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,AIM2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,AOX1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,APOE,4.013348890892345,Male_OUD_vs_Control_full
STAT1,APOL4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,APP,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ATG4C,4.013348890892345,Male_OUD_vs_Control_full
STAT1,B3GAT3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,BAX,4.013348890892345,Male_OUD_vs_Control_full
STAT1,BCL2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,BCL6,4.013348890892345,Male_OUD_vs_Control_full
STAT1,BRD8,4.013348890892345,Male_OUD_vs_Control_full
STAT1,BST2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CASP4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCL2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCL3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCND1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCND2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCND3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CCR5,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CD274,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CD40,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CD86,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CDC7,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CDKN1A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CEBPE,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CFTR,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CIITA,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CISH,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CLC,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CLIC2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,COL1A1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,COL1A2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CREM,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CSF1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CTSB,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CTSL,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CX3CL1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CXCL10,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CXCL8,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CXCL9,4.013348890892345,Male_OUD_vs_Control_full
STAT1,CYP19A1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,DCLRE1C,4.013348890892345,Male_OUD_vs_Control_full
STAT1,DDX50,4.013348890892345,Male_OUD_vs_Control_full
STAT1,DIMT1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,DUOX2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EARS2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EDEM2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EDN1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EGFR,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EGLN3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EIF2AK1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EIF2AK2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,EIF2AK3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ELF5,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ELP3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ESR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ESR2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ETV7,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FAS,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FBXO5,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FCGR1A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FCGR3A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FCGRT,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FGF2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FGFR3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FOS,4.013348890892345,Male_OUD_vs_Control_full
STAT1,FOXP3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GATA3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GBP1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GCK,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GLS,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GREB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,GSTK1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HCFC1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HDAC7,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HLA-DMA,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HLA-DMB,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HLA-DQA2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HLA-DRB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HLA-E,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HMOX1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HSP90AA1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,HSPB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ICAM1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IDO1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFI35,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFI6,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFIT1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFIT3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFITM1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFITM3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFNA1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFNB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFNG,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IFNLR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IGF1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IGFBP3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IGFLR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL10,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL12A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL12B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL12RB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL12RB2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL17D,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL18BP,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL1B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL1R1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL2RA,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL6,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IL6ST,4.013348890892345,Male_OUD_vs_Control_full
STAT1,INO80,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IRF1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IRF2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IRF7,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IRF8,4.013348890892345,Male_OUD_vs_Control_full
STAT1,IRF9,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ISG15,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ISG20,4.013348890892345,Male_OUD_vs_Control_full
STAT1,JAK2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,JUN,4.013348890892345,Male_OUD_vs_Control_full
STAT1,JUNB,4.013348890892345,Male_OUD_vs_Control_full
STAT1,KIF2A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,KRT17,4.013348890892345,Male_OUD_vs_Control_full
STAT1,LAP3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,LY96,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MAN1A1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MAT2A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MCL1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MED16,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MET,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MMP13,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MMP9,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MTMR9,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MUC1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MUC4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MVP,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MX1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MYC,4.013348890892345,Male_OUD_vs_Control_full
STAT1,MYD88,4.013348890892345,Male_OUD_vs_Control_full
STAT1,NAA35,4.013348890892345,Male_OUD_vs_Control_full
STAT1,NMI,4.013348890892345,Male_OUD_vs_Control_full
STAT1,NOS2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,NOX5,4.013348890892345,Male_OUD_vs_Control_full
STAT1,NR1H4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,OAS1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,OAS2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,OAS3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,OASL,4.013348890892345,Male_OUD_vs_Control_full
STAT1,OPRM1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PARP14,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PIM1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PLAU,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PLSCR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PML,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PPARA,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PPIP5K2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PRF1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PRKCE,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PROS1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PSMB9,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PTGFR,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PTGS2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PTTG1IP,4.013348890892345,Male_OUD_vs_Control_full
STAT1,PWP2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,RBAK,4.013348890892345,Male_OUD_vs_Control_full
STAT1,REV3L,4.013348890892345,Male_OUD_vs_Control_full
STAT1,RIPK1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,RNF213,4.013348890892345,Male_OUD_vs_Control_full
STAT1,RPS24,4.013348890892345,Male_OUD_vs_Control_full
STAT1,S100A10,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SBNO2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SCARB1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SEMA4B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SLC2A2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SMARCA4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SNRNP27,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS4,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS5,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS6,4.013348890892345,Male_OUD_vs_Control_full
STAT1,SOCS7,4.013348890892345,Male_OUD_vs_Control_full
STAT1,STAT2,4.013348890892345,Male_OUD_vs_Control_full
STAT1,STAT3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TAP1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TBX21,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TFF1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TH,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TIMP1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TLR3,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TNFRSF8,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TNFSF11,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TNFSF13B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TP53,4.013348890892345,Male_OUD_vs_Control_full
STAT1,TRIM25,4.013348890892345,Male_OUD_vs_Control_full
STAT1,UBR1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,UPP1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,VEGFA,4.013348890892345,Male_OUD_vs_Control_full
STAT1,VEGFC,4.013348890892345,Male_OUD_vs_Control_full
STAT1,VEGFD,4.013348890892345,Male_OUD_vs_Control_full
STAT1,VIP,4.013348890892345,Male_OUD_vs_Control_full
STAT1,VPS33B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,WARS1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZC3HAV1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZFP1,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZFP30,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF107,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF112,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF114,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF12,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF124,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF140,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF155,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF157,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF169,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF175,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF181,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF184,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF19,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF200,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF205,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF222,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF226,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF227,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF23,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF230,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF235,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF25,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF251,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF254,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF267,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF268,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF273,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF282,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF302,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF311,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF331,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF333,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF337,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF33B,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF343,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF354A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF367,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF398,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF41,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF417,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF418,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF419,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF425,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF460,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF490,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF510,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF519,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF529,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF546,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF550,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF567,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF585A,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF589,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF596,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF599,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF613,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF619,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF630,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF655,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF669,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF670,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF680,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF689,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF713,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF721,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF746,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF764,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF777,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF778,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF782,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF786,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF79,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF8,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF81,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF84,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF860,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF875,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF878,4.013348890892345,Male_OUD_vs_Control_full
STAT1,ZNF879,4.013348890892345,Male_OUD_vs_Control_full
RARA,BTG2,3.905691786676308,Male_OUD_vs_Control_full
RARA,CASP9,3.905691786676308,Male_OUD_vs_Control_full
RARA,CCNA1,3.905691786676308,Male_OUD_vs_Control_full
RARA,CDKN1A,3.905691786676308,Male_OUD_vs_Control_full
RARA,CEBPE,3.905691786676308,Male_OUD_vs_Control_full
RARA,CRABP2,3.905691786676308,Male_OUD_vs_Control_full
RARA,CXCR5,3.905691786676308,Male_OUD_vs_Control_full
RARA,CYP26A1,3.905691786676308,Male_OUD_vs_Control_full
RARA,ETS1,3.905691786676308,Male_OUD_vs_Control_full
RARA,GPRC5A,3.905691786676308,Male_OUD_vs_Control_full
RARA,HNF4A,3.905691786676308,Male_OUD_vs_Control_full
RARA,HOXA1,3.905691786676308,Male_OUD_vs_Control_full
RARA,HOXA4,3.905691786676308,Male_OUD_vs_Control_full
RARA,HOXA7,3.905691786676308,Male_OUD_vs_Control_full
RARA,HOXB4,3.905691786676308,Male_OUD_vs_Control_full
RARA,HOXD4,3.905691786676308,Male_OUD_vs_Control_full
RARA,HSD17B2,3.905691786676308,Male_OUD_vs_Control_full
RARA,ICAM1,3.905691786676308,Male_OUD_vs_Control_full
RARA,IER3,3.905691786676308,Male_OUD_vs_Control_full
RARA,MACROD1,3.905691786676308,Male_OUD_vs_Control_full
RARA,MAOB,3.905691786676308,Male_OUD_vs_Control_full
RARA,MUC5AC,3.905691786676308,Male_OUD_vs_Control_full
RARA,MYC,3.905691786676308,Male_OUD_vs_Control_full
RARA,NR1I3,3.905691786676308,Male_OUD_vs_Control_full
RARA,NRIP1,3.905691786676308,Male_OUD_vs_Control_full
RARA,PCK1,3.905691786676308,Male_OUD_vs_Control_full
RARA,PLAAT4,3.905691786676308,Male_OUD_vs_Control_full
RARA,PLAT,3.905691786676308,Male_OUD_vs_Control_full
RARA,PLAU,3.905691786676308,Male_OUD_vs_Control_full
RARA,PRKCA,3.905691786676308,Male_OUD_vs_Control_full
RARA,RARB,3.905691786676308,Male_OUD_vs_Control_full
RARA,RARG,3.905691786676308,Male_OUD_vs_Control_full
RARA,RPTOR,3.905691786676308,Male_OUD_vs_Control_full
RARA,SCD,3.905691786676308,Male_OUD_vs_Control_full
RARA,SFTPB,3.905691786676308,Male_OUD_vs_Control_full
RARA,THBD,3.905691786676308,Male_OUD_vs_Control_full
RARA,TNFAIP2,3.905691786676308,Male_OUD_vs_Control_full
RARA,TPO,3.905691786676308,Male_OUD_vs_Control_full
CEBPB,ABCB1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,ADM,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,ALB,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,ASNS,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,BCL2L1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CDKN1A,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CRP,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CSF3R,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CSH2,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CSRP1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CXCL8,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,CYP19A1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,F8,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,FASLG,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,FOS,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,FURIN,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,GADD45G,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,GFER,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,HP,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IGF2,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL10,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL12B,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL1B,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL24,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL3,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL4,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL5,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,IL6,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,INSR,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,PRL,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,PTGS2,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,S100A9,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,SAA1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,SAA2,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,SFTPD,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,SLC10A1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,SLC19A1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,STAR,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,TNF,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,TNFAIP6,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,TOP1,3.887189583859303,Male_OUD_vs_Control_full
CEBPB,XBP1,3.887189583859303,Male_OUD_vs_Control_full
RELA,IL6,3.779208224823669,Male_OUD_vs_Control_full
RELA,TNF,3.779208224823669,Male_OUD_vs_Control_full
RELA,IL1B,3.779208224823669,Male_OUD_vs_Control_full
