"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Chrd",0.910354358408541,6.06968304790665,8.83989493987647,0.0127734335993097,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rasal3",-1.30278837534612,2.3166761548293,8.56860488646722,0.0128529822313057,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp61",0.728434442833035,4.27040121717262,8.55070395378239,0.0129257565672973,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cd68",-0.74682528342789,4.53657665084814,8.53942843024719,0.0129718461074726,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Samd9l",-1.49117470304565,1.89051132278899,8.52989627706785,0.0130109611213339,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Plppr3",-0.475494714446059,6.26634998678333,8.51703166778663,0.0130639721487449,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dolk",-0.642799790614689,4.35635395002553,8.51210748304669,0.0130843307304667,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Calr",-0.559741896523212,8.50062284791324,8.50717142248845,0.0131047760725467,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cpne7",0.728262482362748,8.06242048765001,8.50444866281116,0.0131160700073144,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fcgr1",-0.876869685997898,3.79044601115834,8.46944878526702,0.0132622784004944,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ntpcr",-0.662330330111725,4.61165277860294,8.4483299227516,0.0133514326343986,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atf7",0.568957800835606,5.25986746045814,8.44002337749331,0.0133866931799446,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Maf",-0.552001194636563,6.88414218230787,8.3793837253463,0.0136474668116106,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Syngr1",-0.529444207159626,7.19160223347634,8.35660922410531,0.0137469548201276,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"D16Ertd472e",0.966694671210022,3.87484508643329,8.3516320843317,0.0137688110104717,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fkbp5",0.544073196731601,5.13327708384916,8.34952161939951,0.01377809113579,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rasgrf2",-0.491982571252473,7.13340737273323,8.34764233801154,0.0137863609298986,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lrrk2",-0.492777845973334,5.14393198038105,8.34505535136053,0.0137977545935173,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"A730017L22Rik",0.637328849573214,4.50735967346423,8.33455545565987,0.0138441129616042,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Trp53i11",-0.680791918491768,6.00017848415471,8.31383141986313,0.0139361540534191,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nfia",0.538353009535135,6.52457010978315,8.305374136892,0.0139739230148464,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tead1",0.787741454922157,5.6944363101844,8.25415040354548,0.0142052859339811,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Blnk",-1.13154332555759,2.94886519000545,8.23283700417886,0.0143028857979764,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cd320",-0.698759884396731,3.92172571618557,8.21516190811328,0.0143844271379383,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rasl10a",0.739153565018637,6.22308392668425,8.18223347529683,0.0145378091736461,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gramd3",-1.47270548671483,2.13012700547697,8.13303901971536,0.014770580413424,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rcor3",0.564214314360633,5.87813073789,8.12327665848838,0.0148172955209226,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sln",-2.01004553858232,2.67328873652498,8.37900382213656,0.0149200605404922,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mylk",-0.728677538852939,4.248192754329,8.01544955758642,0.0153450827782823,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm15902",1.06293279056636,2.89445430654124,7.98262089433317,0.0155101695302708,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gpr101",-0.80693872824332,3.77855825246754,7.98047045071929,0.0155210567374302,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fcer1g",-0.527129969291429,6.67118748229399,7.97888434432856,0.0155290926316267,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rasa3",-0.51257830451161,5.04122938235489,7.96976693221611,0.0155753810028452,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Igfbp3",-0.791676590814583,3.81167108645988,7.93023820366239,0.0157779643163424,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Psrc1",0.992069071955981,3.79362238013037,7.92270556752041,0.0158169218769874,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cd52",-0.823859733213088,4.00689866654995,7.9200109350179,0.0158308857284712,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hpgd",-0.587404531604759,4.99760362616618,7.88973976181771,0.0159887613966022,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pcsk2",-0.598075135661473,8.2463163586167,7.8722657376702,0.0160807437743016,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rnf24",-0.619610449855435,4.92096607262798,7.86230141494497,0.0161334760145615,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pygo1",0.46766729751533,5.5074124682565,7.84688374894227,0.0162154720811513,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rbm3",0.514151118808204,6.9296337967638,7.83854589523463,0.0162600210552762,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Otub2",0.748107667567588,3.60652113484312,7.79209909505209,0.0165108549319565,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dnajb11",-0.537428363212674,6.3586544313226,7.78335594777197,0.016558583046036,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sema3a",-1.24551682124695,4.06787326814173,8.04876595376578,0.0165874829644203,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ecscr",-0.844605786486439,3.84975707271941,7.77542558971665,0.0166020156199074,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lag3",-1.06059692897038,3.07698477841028,7.77362107596775,0.0166119173264951,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Chrm2",-0.947071275307579,3.24472574033184,7.76271027624417,0.0166719361892256,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lypd1",-0.635029046859344,7.73777060264913,7.75527343723312,0.0167129924964554,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem119",-0.857204953575171,5.80101803250028,7.94213546692931,0.0167452898656231,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Farp1",-0.559339537849993,5.6523652818651,7.73955555137447,0.0168001604707165,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cnpy3",-0.557665259005207,5.40314454691189,7.72946899917991,0.016856382048265,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fgd4",0.432366486584132,6.71523466376625,7.72450052011383,0.0168841578547069,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ramp3",-1.70187419997959,3.17063378564661,7.96892710923447,0.0171004532170565,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ifngr1",-0.601817935052727,5.10480586091871,7.68100026181564,0.0171296719538586,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Htr2a",-0.903434015566141,4.22161381851224,7.67197984021738,0.0171811111097547,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Slc39a10",-0.638648764031407,8.01568372103728,7.64798110984986,0.0173188582222134,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pla2g15",-0.581149911093551,4.42347539440313,7.64374923525186,0.0173432837201496,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nectin3",-0.551157649773839,4.99429921931749,7.6413501960167,0.0173571486050464,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem173",-1.0032550263338,3.29835563971586,7.62952339282722,0.0174256921253347,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Npl",-0.975728323429613,2.94693852221287,7.60233917859474,0.017584460993632,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sh3bp5",0.663971787305904,5.29068109594702,7.59657081736324,0.0176183711398645,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Vwa3b",1.94636363022238,2.4866103427894,7.72117636999237,0.0178604028102643,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cd300c2",-0.711366798093022,4.50110419404937,7.55439024262946,0.0178687053521979,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cyba",-0.615605486823613,5.34755715126897,7.54603406440198,0.017918796852934,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cacng4",-0.601395037909748,4.81651167822724,7.53360221078089,0.017993628570627,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Vipr1",0.749930481961892,4.13826826709321,7.51934316521439,0.018079915419808,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pcdh15",0.628038644452518,5.36787323721059,7.5072126968373,0.0181537078235535,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Laptm5",-0.665633610167455,6.34788012667277,7.50181530496378,0.0181866561364732,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Neurod2",0.617883798269352,6.11844760320728,7.47851688529907,0.018329697110842,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Arhgap21",0.47325585296536,7.25452178174072,7.46631412530264,0.0184051482655156,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmed3",-0.540999985195274,5.25002232210832,7.46373847397115,0.0184211208645314,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cnr1",-0.644259913855673,8.39151871320489,7.45954198167572,0.0184471801368569,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gabra3",-0.67982982407951,5.871965378473,7.43086218308365,0.0186264501491569,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atxn7l1",0.442763221034138,5.24078918656052,7.42817963845031,0.0186433234574733,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tyrobp",-0.510089427606346,6.9514037082534,7.4271077721328,0.0186500706053276,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Asah1",-0.47379470771993,5.93843287612574,7.4178012341437,0.0187087749657945,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ttc26",0.628909896508705,4.00340888970371,7.41054613035658,0.0187546911992745,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Stk17b",-1.03091384497892,2.92588122435442,7.3744360645733,0.0189852229725845,0.987744948172158,"Not Significant","Large","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dgkg",0.653093627835358,7.25364675015782,7.36782218565188,0.019027810220953,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Vkorc1",-0.635908906756404,4.62557963921914,7.36609375997195,0.0190389583475775,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nup93",0.555519986471048,4.77701980195377,7.36110231866783,0.0190711960270741,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kif26b",0.693084785444077,4.35044768026642,7.35480862230721,0.0191119367719349,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Phc1",0.553956428302611,4.43121479907624,7.34771713002303,0.0191579656097923,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cpeb1",0.469078946413166,6.43772025404018,7.34150399607547,0.0191984013772192,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
