"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Dact1",0.964184659615766,0.329638968720019,7.36974765829542,0.0202865534112958,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Crtam",1.67447664462098,-0.874499328952559,7.3026740819011,0.0203616400206079,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"4833417C18Rik",1.15049020784368,0.163062153573312,7.36128768251443,0.0203696202171016,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm11899",-0.802850336684691,0.781380575013975,7.35289338400387,0.0203750212314397,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Derl3",-1.25997979677948,-0.000382491689628799,7.34941725961084,0.02046920216464,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm26737",1.23727190951622,1.20610646357284,7.3372749481483,0.0204730442407889,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rtp1",1.03767002850177,1.66994227099116,7.30679573310506,0.0206740469366481,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fabp7",-0.425358031785205,9.68716883362638,7.30152989683649,0.0207059600643952,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rhou",-0.522849690300807,5.80013492288473,7.29248580756158,0.0207678001151274,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sulf1",-0.787856788559011,0.53342765078989,7.28627713430395,0.0208364319944085,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Itpr1",0.305875597672887,4.01503854335098,7.2744555987006,0.0208919573749012,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm14508",1.36810588261834,-0.816932959642928,7.25884923713923,0.020947892545356,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm49256",-1.89962629597654,-1.06337470349176,7.10527561126366,0.0209774221674598,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc25a29",0.407520816135728,3.97542644231649,7.25424827260112,0.0210319173955593,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hk2",0.356273425835191,3.6071592757828,7.228981111586,0.0212086172971411,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cars2",-0.348930701127488,3.70303599631247,7.22671770649582,0.0212244933650282,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mdfic",-0.405874003508276,2.92392414541179,7.21111581399725,0.0213348853383598,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ston1",-0.604070228329214,1.46043221283433,7.20755194183005,0.0213640981118064,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp260",0.259620046634975,5.8808132715559,7.19167553057887,0.0214722479428608,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pgam2",1.41505600614681,-0.419178715207557,7.2070273749007,0.0214766610710722,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm26532",0.357465467673655,4.38338882650123,7.1891513653884,0.0214904185229638,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Serpinh1",-0.280454226566813,6.28269132564303,7.16011715600942,0.0216986424259717,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mcm2",1.18395987126755,0.88094757834246,7.16217558296285,0.0217002715484483,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Phf23",0.296425579460361,4.69164436480882,7.1447167935783,0.0218102546728056,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm41764",1.32487449344963,-0.245926621323738,7.1508373006111,0.0218934791099489,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"C1galt1c1",-0.352404970678906,5.06570207671198,7.12670766129105,0.0219414973769,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hsp90b1",-0.305966679307812,9.0102964762508,7.1156842915515,0.0220222744524099,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mapkap1",-0.256006446508871,5.7491452137017,7.11250909436482,0.0220456298674266,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tmem245",0.277147137993344,5.9096672299693,7.1005937666945,0.0221335111747734,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp667",0.409014356191417,3.01843623000916,7.06916733775453,0.0223679806219837,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ubqln4",0.366518168102909,3.8944992361838,7.06812639985808,0.0223754024868577,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fbxw17",-0.676145858539697,1.79246092599625,7.06607836044474,0.0223935938390851,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hsf2",0.360221146938955,4.58851095973965,7.06028544879821,0.0224340724096545,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gab3",0.637176483074523,1.22137420856043,7.04688484244824,0.0225412983283225,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Bbox1",-0.397386298325082,3.71158231622318,7.0404858555427,0.0225836429128442,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Myrip",0.379009943997946,4.02012446065065,7.03656793777289,0.0226132458493124,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm17167",0.569035529160383,4.44215568093703,7.01504917273251,0.0227771324509658,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cnn2",-0.896439099354992,0.286947610241897,6.99623823423518,0.0229700689040319,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pcdhga4",-0.777335812926049,0.998445788016573,6.98531643833118,0.0230170432596003,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc39a10",-0.249700773884419,5.9895977770265,6.97920551886127,0.0230532356355618,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Icosl",-0.528362564377617,3.72738203928363,6.96738936955948,0.0231455326579671,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sgo2a",0.725712729200177,0.712459467543134,6.96744421283267,0.023160437345478,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm15902",0.650328445644145,1.6410260826654,6.95661246020325,0.0232330980185567,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc38a2",0.300296975461195,5.13826116393749,6.94239373993386,0.0233411855693199,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc20a1",-0.269964146057925,7.18638138645774,6.94232129798974,0.0233417402826369,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Msh5",1.03305798728782,-0.100328002313312,6.94359106839044,0.0234354760673361,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc25a40",0.308682343688292,4.06019574048851,6.90893814815749,0.0236068508904779,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc5a3",0.298946276174955,5.29205679027822,6.89843963622582,0.0236906674337731,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dclk1",-0.331406000003307,10.2221758229179,6.88250802566647,0.0238188782461116,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"F3",-0.332033405390399,9.17770179102492,6.79161860271538,0.0245665594353286,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cep97",0.322214393321755,4.14182608480338,6.73343122423243,0.0250602593200814,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kcnt1",0.490179288995408,5.89623672498494,6.72921796694065,0.0250962531667981,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Olfr107",1.43714885628391,-1.14648438157618,6.63754943452412,0.0252735039937226,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Herc3",0.308103900521918,4.06036874325291,6.69374802610981,0.0254037034357852,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp467",0.359374915994348,5.97685872445876,6.693285711847,0.0254074938682705,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cd52",0.655289987773499,3.06319852809763,6.65105592117153,0.0257799101227503,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Csf2rb2",-1.56496500556097,-0.964528386323889,6.57940765318125,0.0258932059379361,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hs3st4",0.958856447308103,1.1835339028759,6.62455548927684,0.0260244144583159,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm37850",1.77435088566455,-0.813631845122466,6.57495038378874,0.0260824512224695,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"9430015G10Rik",0.418813372598234,2.76473829232412,6.61120579009318,0.0261369550969196,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fbxl14",0.340965138943448,3.75405601161617,6.60327522935518,0.0262081075127503,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hspb2",-0.980734649397499,-0.00430424679770435,6.61116030231794,0.0262236284209793,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Iffo2",0.383206834029834,3.31842498359058,6.59456154314927,0.0262873363868024,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ubash3b",0.322740182142704,4.03636945548633,6.59444617156483,0.0262881373085972,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Wtap",0.262990325299617,4.89485065419024,6.57668338313304,0.0264499909137351,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Bicra",0.447365186446984,3.56075174033395,6.57104191779287,0.026502119629288,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sall3",0.340081651341771,5.8392237345948,6.5686789753862,0.0265234050523337,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"AW495222",-1.14049952503488,-0.322144356529383,6.55768205430217,0.0267364205534321,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cct3",-0.261282743259957,6.64199490579566,6.53596815906258,0.0268260514123977,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Eepd1",-0.443403742116369,3.31536175739638,6.50615134888538,0.0271060831239028,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Edn1",0.856223424935625,0.139850738599433,6.50526918766835,0.0271758305800092,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cerkl",-0.906303863197275,0.0498541247540976,6.48734969444074,0.0273627559269003,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"E2f4",0.326893334847867,4.06694482823056,6.43292959939748,0.0278071991792201,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lmcd1",-0.360564775110655,4.93280747863409,6.42131820418438,0.0279202245008318,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccdc92b",0.942396398030547,0.0491228073422046,6.416068364591,0.0280525393610058,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kif28",-1.32146848367723,-0.870023902585503,6.3873977431983,0.0280687608504152,0.999972384554704,"Not Significant","Large","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"2810402E24Rik",-0.4201151836302,3.77885921960498,6.37147105057815,0.0284129337455396,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc43a2",-0.87939927109255,4.96214757942903,7.12286780749561,0.0285691383402192,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"S100pbp",0.298583715795825,4.19446353705555,6.34576465980688,0.0286708090601617,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cpeb2",0.288067219829036,4.63645275517278,6.33731476213986,0.0287561361090848,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dedd",0.329001298649868,4.27799897157889,6.31242167494521,0.029009694156018,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"D030051J21Rik",0.898926400718768,0.359585972978938,6.30976236845967,0.0290778901883132,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ttll1",-0.430249514484285,2.66815055341614,6.27610291957441,0.0293852301601972,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cobll1",-0.519388441066318,2.4575755584438,6.27417336982285,0.0294056268762603,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Axin2",0.385455034779254,4.45265507620916,6.23879349716403,0.0297752396385926,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"A430105J06Rik",-0.643746148127628,1.61380828047851,6.22178665935318,0.0299598280106478,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
