"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rps6ka5",0.419913714994945,4.05247285304445,2.64973401471719,0.132387834731633,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ttc37",-0.404344773654312,4.22828518628496,2.64826354941117,0.132484098708352,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tfcp2",0.585512348088608,3.44984149147218,2.6477612576094,0.132563579362215,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Yif1a",0.375285481705144,4.94725262114846,2.64676306912687,0.132568471447112,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fbxw11",-0.380765313066856,5.30217186979288,2.64655341792283,0.132580592183279,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Bbs5",-0.718669317180127,2.65910799085304,2.64723010345791,0.132647832564015,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc2a1",0.919492665107451,4.89816114179613,2.81532667954176,0.132785994050318,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tubgcp6",0.644315752312616,2.80729419713726,2.64474480479395,0.132923639625735,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gemin8",0.802964248899926,2.53389436795191,2.64460607296347,0.132985325337172,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ddit4",0.32688268910443,6.12747107068352,2.63978376769831,0.133024071587273,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc9a9",0.289271946222909,7.83031034048507,2.63882593742034,0.133085983573813,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tln2",0.310933757908626,6.71862526840588,2.63641021827823,0.13324639407131,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Kdelr2",-0.258748422431932,6.15932981200821,2.63459475717079,0.133367238769248,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gsap",0.382573468964278,4.27320961751517,2.63355195273654,0.133449212904937,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sox11",-1.31820456280957,4.14721109841248,2.82634117778063,0.133451742678517,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Coil",0.500172176492475,3.52835208676427,2.6338887599072,0.133467760130536,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp655",0.457367844794373,4.2512791466959,2.63180999243822,0.133565267670761,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Atg101",-0.289949599210101,5.33536947752311,2.63065322255319,0.133631061044442,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Prpf40a",0.238679656656215,6.87758828660678,2.62935834065769,0.133713923764557,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tcim",-0.419028297735922,3.91118015932505,2.6286713727579,0.133795202619525,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc22a23",-0.569099781771345,3.67403463213633,2.62834835109896,0.133843295923323,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pik3cb",0.575710193916269,3.45307148607936,2.62612366439688,0.133993720703842,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gpr183",-0.32889483453011,7.81623905362472,2.62430356544823,0.134049872951647,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Uaca",0.67517285721844,3.17962852970727,2.62514436871037,0.134114084256477,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Smurf1",-0.6073022163677,3.70018722139604,2.62355617714713,0.134161963678466,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cebpb",-0.247291693737701,7.78478774324089,2.62245155585739,0.134173439709075,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Palm",0.6871707990051,3.13869424368891,2.62434227300437,0.134180115522965,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Bbs4",0.62209258742603,3.39946343351778,2.6230977388872,0.134205235637026,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cpne5",0.801634300485432,2.64886201609006,2.62581801766687,0.134219638078429,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Basp1",-0.303023866754885,7.51313301796561,2.6214493325638,0.134240548310438,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tuba4a",-0.43940623956046,5.56442671511512,2.62105394212684,0.1342698468592,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Homer2",0.443841129598573,4.84191783916761,2.61976838486329,0.134359346581665,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tuba1a",-0.568281534866016,7.31097328247952,2.74373089802228,0.134439817677424,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gm9856",1.06075523152823,2.5330048788314,2.62085930128412,0.134527809274762,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gpank1",-0.416210707249609,4.0532164749173,2.61645846053859,0.134602025505187,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ypel1",-0.684436452458649,2.99548085230291,2.61793121334645,0.13462444982105,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ppp5c",0.271787388082938,5.65682229119755,2.61392713863104,0.134746377681621,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp811",-0.718142909415151,2.66492257436424,2.61218342932395,0.134977997335371,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Egln1",-0.340259103438633,5.37553336658663,2.60936083090557,0.135054621189823,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Uso1",-0.33111611960581,5.1159415543382,2.60888636172103,0.135088069213653,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rreb1",0.333759945919222,6.55012082646683,2.60774604406201,0.135160620183478,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Elfn1",-0.898291913190164,2.53688110262511,2.60629667767983,0.135240431844121,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dhfr",0.678286007110366,2.99109320128918,2.60854018544617,0.135281008441747,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mb21d2",0.718238203730694,2.41619508376507,2.60662673140535,0.135508742419498,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"2610021A01Rik",-0.598014081167277,3.06587831719095,2.60431938266582,0.135535736445256,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"2900052L18Rik",0.809762982527733,2.58005502686654,2.60523977976688,0.135607586763896,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cbfa2t2",0.461309796053604,3.97012340486953,2.60086307289542,0.135647801265195,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rps15a",-0.202201303333681,10.6159171716225,2.60010887679444,0.135675436414635,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Casz1",0.825556553918564,2.66857691417122,2.60261811476697,0.135773845620798,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gfm1",0.538634702115625,3.81401877648425,2.59838110591619,0.135823654133553,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Srrm3",1.0153082102812,2.32630614657269,2.60016853898894,0.135833588316877,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tmco1",-0.248485822383303,7.08120688310625,2.59665852453048,0.135909909340774,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gria1",0.551855241914219,4.72831153577134,2.5955406077153,0.135993128093001,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Efemp1",0.916511254509675,2.56899273425127,2.59898747307214,0.136024369120881,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fasn",-0.458523550294838,4.70960931701726,2.59509407701474,0.136025059818742,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tatdn1",0.370461050458858,4.27335198768706,2.59274605343013,0.136189440432517,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fam161a",0.637233810406459,2.80298633471378,2.59203236830781,0.136452520847258,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Jak1",0.198332904412834,7.64728461273017,2.5884733456493,0.136466452907245,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tcf25",0.208864895165042,7.52166446482685,2.58645189276783,0.136604435096721,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Atp1b2",-0.521140952177522,6.04145758584301,2.6399236678081,0.136730633299075,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sbk1",-0.685327918708281,2.83341151894578,2.58590464513075,0.136791145093575,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Trpv2",0.44364723309287,4.27386791893117,2.57911977067974,0.137120411776093,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rps5",-0.192059763109495,10.3556298604173,2.57870758068515,0.137134327888935,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rasl11b",-0.865627714786634,2.72071072604885,2.58009349138233,0.13713474391402,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pfkm",-0.481655598425327,4.14389925178469,2.57785887127971,0.137217134150858,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Kctd3",-0.708816432981004,3.59477047664969,2.57763547070485,0.137288206466929,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fam214a",0.406517855320855,4.35169512084141,2.57637942871689,0.137307072958128,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rps19",-0.182681630411326,10.3765839578257,2.5761535002664,0.137309761553052,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gnaq",0.216153325880055,7.23976009473889,2.57595668425426,0.137323718147478,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rit2",-0.876258286544658,2.99944903234258,2.57623784713656,0.137442392721374,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Abcg2",0.444872290549706,4.47219507484996,2.57421638498653,0.137453898324934,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cxcl2",-0.806272573907965,10.3633129542436,2.80331348239754,0.137797128960024,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Btbd17",-0.671632756079035,3.84113877026452,2.56924277127001,0.137837082818346,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rhno1",-0.696704666749149,3.00033976952578,2.57047309594452,0.137849180228095,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fkrp",-0.406420426267978,4.20592236622441,2.56791381536313,0.137898607673405,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Aplp2",0.222038877035648,8.3831233525227,2.56641399293459,0.137981388653736,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tjap1",-0.592234563895388,3.15908338647977,2.5672773433504,0.138055457485974,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mfsd12",0.458611804880387,4.29946958180074,2.56088999641353,0.138377902733026,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Arx",-1.0715674647287,2.33653495750692,2.55067627253675,0.138685997129669,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dynlt1f",-0.349214755725807,4.48267017965054,2.55595518504067,0.138719921566036,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cdv3",-0.265500878235609,6.08634884822445,2.55379971633518,0.138859028333761,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snhg15",0.684051090724151,3.09133009162743,2.55547457809182,0.138886304074136,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Smox",-0.312195065774097,5.10604686629542,2.55263396320555,0.138944026151493,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dck",-0.391833266576669,4.60357847860566,2.55167001716234,0.139016827033725,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
