"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Iglc2",-2.4260260315194,6.28944429953201,6.63911642376111,0.048372563704338,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cks2",0.546480457252064,6.16717710654042,4.52227636801483,0.0485409829022685,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mif4gd",-1.05174054896189,4.60538065849307,4.50511118819323,0.0489228450309759,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pabpc4",-0.913317371643347,4.5802653414395,4.5029775520858,0.0489705531900392,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eed",-0.733158744917959,5.38502421413045,4.47873046040393,0.0495165211510665,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Chordc1",0.583502201612953,6.33712536771805,4.47776938637007,0.049538306325605,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slc43a2",-0.597548504286556,5.80585531276127,4.46646917821138,0.0497952885812532,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cherp",0.745706202934525,4.9537993659569,4.4598937732669,0.0499455329405692,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lsm2",0.707301330362923,5.30819626905907,4.45747395117969,0.0500009566805709,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Treml4",1.09855071841259,4.94534955458779,4.67320426808264,0.050145439319532,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ewsr1",-0.546984120016289,6.59924149017468,4.44889540312405,0.0501980150901046,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Stim2",-0.701195194139527,5.44279871370986,4.4382928200653,0.0504428123668165,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Prdx5",-0.493699907916873,8.24855458246491,4.43596761362368,0.050496682574452,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"1110008P14Rik",-0.659772481753295,5.32477588466512,4.39667822168657,0.0514170955179154,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ets1",-1.50180428105927,5.56653071400077,5.19777793253714,0.0517383172652158,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cd36",1.01888025970907,6.20317009008297,4.9417334608445,0.0518981509876499,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Map3k3",-0.80898659451198,5.00406664597896,4.37136341855937,0.0520204360372238,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Aldh2",-0.521221529609883,7.023666424096,4.37044627598263,0.0520424483891221,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Paf1",-0.645775261503537,5.34329533514489,4.36832599689953,0.0520933786035448,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tbc1d31",-1.00126221478284,4.59097761578559,4.36195669353787,0.0522467206021185,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Aldoc",0.713811964419153,8.49265214674277,4.65391944539707,0.0527311725756326,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slc31a1",-0.747921017392987,4.77114896771316,4.33883871449585,0.0528077056261574,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pak1",0.512445730920387,6.3574258237476,4.33474055625202,0.0529078798512005,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pla2g15",0.68505512654454,5.63093115796146,4.33159690516554,0.0529848718178241,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hdhd2",-0.709754337958805,5.12148629552033,4.33093591032004,0.053001076948308,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ip6k1",-0.625961338536849,5.50484141036669,4.31903477341847,0.0532938347218131,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psmb10",-0.524522906412415,6.79783325992877,4.30575246897096,0.0536227865272992,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Farsa",1.02183174847112,4.50599615430443,4.28788262728576,0.054069079467216,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lfng",0.612778342721767,5.76791682505301,4.28596249682121,0.0541172900983487,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tpm1",-0.595803273566366,5.75891832278189,4.26009586825517,0.0547716390147063,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cdc123",-0.606406039735156,5.70950471995258,4.24748891734052,0.0550938851621582,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tor3a",-0.81850541906064,4.95539895206451,4.2443229355433,0.0551751563940008,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plk2",0.647285980003013,6.7386169793746,4.32465890901041,0.0559260042597406,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hnrnpd",-0.448231202110035,7.14291594696278,4.21354750337307,0.055972466616445,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hes5",1.02812640308028,5.01870537027771,4.36438299235236,0.0565623633670276,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plp2",0.69520538958424,5.58875998053723,4.18982785852299,0.0565961240418675,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slfn8",0.680551946058535,5.08217967213342,4.17824790647066,0.0569035263143378,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Arid2",0.653336706683303,5.10561062580707,4.17107598373644,0.057094886085533,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hk2",0.439939610902661,7.0408748947291,4.16606440491768,0.05722904815024,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Blvrb",-0.504449075868584,6.74395821186462,4.15761469886781,0.0574560813257629,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atp1b2",0.667272926909908,6.32461531968535,4.23956449265568,0.0574778432118616,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gpbp1",-0.4912983368026,6.72172529818404,4.14842128294039,0.0577042877908565,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"AA467197",-1.00793377353582,5.18545373625886,4.31436831395361,0.0579798857959606,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ap3s1",0.634446763973557,5.47358384130316,4.13730513988355,0.0580060720676989,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nipa2",-0.555249727672027,5.95609790901619,4.12231231829547,0.0584160144775906,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Parp8",0.540570542486504,5.87916933266356,4.12125557593913,0.0584450354779383,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ago2",0.549427441177489,6.18867310470867,4.1102258061571,0.0587489462852909,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ube4a",-0.659328517666614,5.23132747376341,4.10707363741,0.0588361377613082,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plekhj1",0.487481602745444,6.16091207021752,4.09755836903391,0.0591002524902867,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Aph1c",0.743166660229973,4.98838008293798,4.09627087014663,0.0591360954039172,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Usp38",-0.736831120316317,4.81409767847013,4.08965209010497,0.0593207566809415,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pla2g4a",-0.726074146688903,5.02529740285829,4.08212282781327,0.0595316367081959,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndufb8",-0.420801960239852,7.29209583299488,4.07453809235373,0.0597449533683731,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dcaf13",-0.776097875882907,4.8658218148947,4.06680231987143,0.0599634351552186,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem168",0.812905023728804,5.09426590090834,4.05420218418347,0.060321296472298,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gm12216",0.688206488084089,5.6556465204561,4.02185489966241,0.0612514533641052,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Supt20",0.56898677182945,5.85110427165111,4.02182658121297,0.061252274960161,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Xrn2",-0.47082411088973,6.84211744588493,3.98139364999613,0.0624385583125856,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmco3",-0.793522048470408,4.65151784275129,3.98134121639261,0.0624401139851589,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slfn1",-0.790904967771149,5.10543116750396,3.97687394258679,0.0625728213361079,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nek7",0.583431342569037,6.0325476838678,3.97196310472428,0.0627190850944422,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mrpl53",-0.747126257245667,4.85839471543021,3.96761694642837,0.0628488631459783,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mpp1",-0.565834004642606,5.68715397956275,3.96662316650615,0.0628785817906874,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ubp1",-0.633513026107359,5.49156230413707,3.96437074711156,0.062946000300132,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndnf",0.70813713733385,5.1074091156673,3.96286655366808,0.0629910701599423,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Usp40",-0.9570906620197,4.2813708392353,3.96116906791257,0.0630419768080266,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zbtb20",0.572807397191041,7.59008058563073,4.02376456333463,0.0633235545140598,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Usp14",-0.523316351684103,6.04760382017195,3.93459670180305,0.0638451563014694,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pstpip1",-0.60923669161842,5.78328954477212,3.925710141923,0.0641164219900438,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Usp48",-0.686739203912352,5.22279298278263,3.91522205178098,0.0644383072099541,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Glmp",-0.602247149021868,5.73376732027878,3.91237377769166,0.0645260476747808,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rab18",-0.509230244151263,5.92142043791029,3.91177067137625,0.0645446441180876,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Aldh1a2",-1.17165173026291,4.36296274772082,3.92423535019642,0.0645739353049171,0.999905706831961,"Not Significant","Large","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Wasf1",0.810526501547185,4.4859532621381,3.9088367743577,0.0646351984618008,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Smc4",-0.533340782257985,5.95867171416975,3.90840554363301,0.0646485208372102,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccl2",0.510792369343035,9.25901955269838,3.93910673494776,0.064897480446902,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"2310022B05Rik",0.707359863370465,5.53106678744805,3.89815966605264,0.0649660002282485,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rin3",0.488679781844473,6.31325155934478,3.89321907510984,0.0651197399115219,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hspa2",0.498041176004147,6.03713910573931,3.88760856572569,0.0652948412450382,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eps15l1",-0.766079853498694,4.68893456325478,3.87398523795085,0.0657223120484093,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Map1a",0.74690894083378,4.74638206498464,3.87050988866607,0.0658318837054295,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lamtor4",-0.439802657560561,7.2701342235587,3.86048793296487,0.066149055176366,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Klhl5",-0.562307351147134,5.67091277723735,3.85057632219195,0.066464491540663,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Snrpd3",-0.451419927311622,6.72237095032293,3.84874525556455,0.0665229572475042,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dnaja1",0.41825676974413,9.01128297305664,3.84765981618941,0.0665576435454336,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rictor",0.669859647787236,5.18346118979037,3.84615385754956,0.0666058029598675,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cyp4f18",-0.71890769288112,6.11517702497144,3.9755665770161,0.0667449320936571,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
