"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Lap3",0.0959393275905271,7.09048639973512,0.381007284259704,0.554735399891002,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Wipi2",0.069382843886455,5.2788823585708,0.380979033463629,0.554749755900579,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lrrc10b",0.377012869065358,2.68898069851317,0.380944419342016,0.554769699605123,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Acot1",0.224690696838297,5.84932133624086,0.38078158382806,0.554849945052006,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"March1",-0.182198075411997,4.83258835069352,0.380569321905936,0.55495781535586,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mtmr1",0.0788732681716665,4.35372874528675,0.380509280732368,0.554988722022998,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mcee",-0.196624598144186,7.3093777656649,0.380413605578436,0.555036775755833,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dok7",-0.132222940989989,2.6422180573521,0.380399328849308,0.55504639598115,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nit2",0.0878783750741476,4.19786086124916,0.380329461106807,0.555080076501625,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm10802",0.380582906801443,-1.23348204829251,0.379946543733539,0.555089167091469,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Stx12",-0.0842707266041854,5.79425408270507,0.380309411498084,0.555089713644177,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rpl37a",0.10658909935329,10.3634237049335,0.380301180522105,0.555093883331331,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Krt1",-0.156448924752627,3.06189178061012,0.380277654206537,0.555107492084944,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Irf6",-0.203846578415603,0.453236003425342,0.380287508062078,0.555149196406971,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Wdr43",0.0824708302002656,4.95286832360611,0.380013317867767,0.555240202360706,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rhbdl3",0.124829776122911,2.26103768116542,0.379999722077576,0.555250646581037,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm12802",-0.188700938295549,1.32401095437986,0.379914612121919,0.555302101423978,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm26513",0.356358884252751,-0.775798737351894,0.380005864889667,0.555538022707073,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rnaset2b",-0.08468788782149,4.33643217059597,0.379420319814512,0.55554221634884,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Srp19",0.108213991230775,6.68806864388103,0.379283334363212,0.555611468331727,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tmem88",-0.157306180068197,3.58880308444074,0.379071196151798,0.55572036375141,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"K230015D01Rik",-0.194137293873782,0.594658455350113,0.379086421979765,0.555748482744173,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ankzf1",-0.120914159345977,3.36690178402412,0.378877929950918,0.555819011460808,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm11205",-0.35231484077879,-0.880158160056411,0.379325656852583,0.555826920403511,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rnaseh2c",-0.115379873988487,6.11698096985375,0.378806479455109,0.55585429294652,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cd3d",-0.27779518982964,1.98753041613159,0.378749987936161,0.555888312712583,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm26912",-0.283172164290131,-0.922394745746348,0.379195694890019,0.555889145902675,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Foxred1",-0.0769573392825448,3.97193895422187,0.378634805602854,0.555942356268182,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Garem1",0.134026082090525,3.10072908885357,0.378418049410558,0.556053853105044,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ghitm",0.0948949005618056,7.5135897367533,0.378397797339304,0.556062563713406,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rfx7",0.0958504817922283,4.94954255888329,0.378263714139677,0.556130968221316,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"6330403L08Rik",0.129387148873257,2.10339672828115,0.378252117223803,0.556141207825474,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nfx1",-0.0740329425154747,5.30122620090021,0.378200460803744,0.556163211656149,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm47710",-0.304391828428434,-0.239022973771919,0.378531941949635,0.556188429527584,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm15445",0.288251547190143,-0.801556355575796,0.378573101994957,0.556269753047527,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"3425401B19Rik",-0.339563686768909,0.223453527732779,0.378081620821,0.556305712506274,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp3",-0.136489596559388,2.33027251858248,0.377761081120677,0.556390682566699,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hsd17b11",0.0654531422646363,5.87719526407867,0.377438547858519,0.556552059267402,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Urb2",-0.128136711388724,2.01524775630312,0.377402400019412,0.556575430301228,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Commd4",-0.0815089026609375,5.79853879409123,0.377329531798777,0.556607744640779,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lage3",-0.116146866496977,5.63376539670231,0.377325977968492,0.556609563169247,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp583",-0.120069146814182,2.2985207500271,0.377251476306302,0.55665104276618,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lig4",0.114400370803593,2.89103548716284,0.377175231374469,0.556688441072894,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zdhhc22",0.328554174359571,2.74943567431608,0.377113555933884,0.556720211318442,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc24a3",0.0810784561203083,4.70304930618095,0.376917778023628,0.556818432823304,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm12258",-0.140024608340854,2.59914840073481,0.376892786973796,0.556833389933387,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lat",-0.281942846830884,0.916871307079168,0.376925509297823,0.556835716827232,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Armt1",0.099050145624146,3.19767968248105,0.376800924110029,0.556879263825441,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nabp2",0.0946806336859791,5.58000542120248,0.376654715210422,0.556952688876034,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Acox2",-0.51471387674372,0.450843269844369,0.376741111004427,0.556967721037032,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm11513",0.516469501887359,-1.32158380308237,0.375602516970472,0.556970208367912,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Prxl2c",-0.0763581390899414,4.77841523133504,0.376435639712722,0.557064872943375,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Plppr4",0.134845925361847,6.3164689435782,0.376424383182905,0.557070515008846,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gas2l3",0.188977915025929,1.13495765021491,0.37590519574141,0.557351250853515,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Txlng",-0.0825480207355232,4.53461995663894,0.375848953778743,0.557365558497141,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Il1r1",-0.175109208132879,2.38524169381393,0.37579558046877,0.557395578752948,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Azin2",-0.234025436210888,3.63754914406493,0.375706369881845,0.557438986910186,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nfs1",-0.105886495456775,5.05755981598881,0.375702014430119,0.557440429926173,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"1700023H06Rik",0.258739104575143,-0.241237689520822,0.376057199537486,0.557444934498493,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Swsap1",-0.136830774120013,1.97749704211849,0.375417589028291,0.557591330961793,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rbm46",0.226591893922896,0.430765482093175,0.375327945469443,0.557681088307615,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp1",-0.0844788786753977,4.19355897173643,0.375195518855989,0.557700602150822,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slmap",0.0798532872375073,5.18907013782253,0.375158875343695,0.557718866667328,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Psme1",-0.112912086501565,6.61926764831842,0.375123578530131,0.557736948121912,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cmtr2",0.134375733950991,1.66223498474896,0.375037469339206,0.557788710715118,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Aplp1",0.106521696389282,8.2174549277741,0.374875853704193,0.557864044314806,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cep19",0.0973999193833589,4.92440248578243,0.374867305258464,0.557868470158604,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kcnq3",0.144143685093983,5.39745038113075,0.374822163723179,0.557891618604316,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hilpda",0.126580599735333,3.14949521608887,0.374792648849045,0.557908137835282,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc30a9",-0.0701177433619713,5.90583674376624,0.374711649665641,0.557948334207751,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm30382",-0.372137772901087,-0.352569191446156,0.375148829996185,0.557949117023468,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cxadr",0.113065164009787,4.73241049407111,0.374693816075957,0.557957680286173,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ttll10",0.421643861496327,-0.78729525156114,0.375116071888757,0.558019262123349,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nipal4",0.28374355945015,0.513914527199836,0.374589009507881,0.558053207890385,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Atp6ap1l",0.243013004247565,2.36134362742251,0.374493926851537,0.558063220268783,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm48239",-0.491089874899492,-0.711545555669209,0.374762016727596,0.558187263219452,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cdkl5",0.140403479101539,4.83337620594609,0.374106043624101,0.558259504371895,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gpalpp1",-0.0861940103375475,4.27053760162384,0.373928662178787,0.558351106143686,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pik3c3",-0.0786552208934024,4.07670477118394,0.373733110066341,0.55845168768089,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Alkbh6",-0.136538332834886,4.66561050159481,0.373704558290622,0.558466077900925,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Erich2",0.371798045825668,3.4119715909035,0.373681685956773,0.55847866662147,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Agpat4",0.109449798107806,6.07144677946045,0.373629341780759,0.558504492453155,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pes1",0.080627984701854,3.9404037099764,0.373523296419751,0.558559639293629,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kpna3",0.078415042428914,5.52392117208852,0.373510163081641,0.558565812310173,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm10762",-0.127259558525534,3.45381261237879,0.373485018749084,0.558579807813257,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
