"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Cd200r4",0.411823132036832,0.53540712106772,0.894224464911964,0.363451732675234,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm42517",-0.308367398278076,1.09104221944841,0.89370835601803,0.363585291960209,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cul5",0.0837107506231282,5.81449827861223,0.893558221577564,0.363624157700265,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Brpf3",-0.171142680689082,3.3580719515006,0.893400655776582,0.36366495389459,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Spryd3",-0.185085677027081,3.67004668541466,0.893903704860232,0.363781875471158,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"4933406C10Rik",-0.421243799488241,0.353036464594838,0.892602294636739,0.363871766954893,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Pcyt1b",0.360188351339442,1.0912055819234,0.892592585694341,0.363874283108941,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rexo2",-0.10384747168189,5.81253149643186,0.891938348678126,0.364043894067047,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Camsap1",0.096462299519753,5.4547461757618,0.891112118195742,0.364258263253018,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lta4h",-0.118369130979693,4.70712313705651,0.890693817426697,0.364366865222029,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"1110012L19Rik",-0.148856026601957,3.39258369694346,0.890476811653251,0.364423224748377,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rgs14",-0.197147234646751,3.06319467294222,0.890402179981517,0.364442610681549,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nfkb1",-0.0898388107499949,6.87335882462921,0.890352980317982,0.364455391372565,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rpl24",-0.129132358956512,10.1574772678147,0.890240615391167,0.364484583138831,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Hint1",-0.136274012366755,7.95246441694232,0.894659637501578,0.364521904620656,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Reps2",-0.33562260971746,3.15825969320554,0.921654815832275,0.364611764786318,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Agtrap",0.162598662084568,3.48511767635974,0.889271378791428,0.364736530513998,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Naaa",-0.115609389508617,4.93286437475054,0.889218759486609,0.364750216048301,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Riok1",0.117795559552909,4.41088272131458,0.889205802843084,0.364753586005234,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tent5a",-0.121242968293156,8.41564467825833,0.889160269405352,0.364765429389737,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tmie",-0.383560374434831,0.612630609690339,0.888838785666586,0.364849064651618,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"4833403J16Rik",0.319535218169036,1.02977851991093,0.888561936064511,0.364921111159782,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rragb",-0.466921205046739,0.87504834697625,0.89061070667725,0.364973226591444,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ints6",-0.265272090569131,8.17128160626849,0.950681400715712,0.364990198832389,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nradd",-0.124776954258177,3.71808627655794,0.888241811848515,0.365004445863684,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mrpl20",-0.115696101365103,6.02700833220411,0.888128551469244,0.36503393661388,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"C330007P06Rik",-0.0990415293083949,5.42016561512435,0.887545964337915,0.365185687071045,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Syt17",0.285587042385983,2.29058618655012,0.88748353033418,0.365201955283927,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rubcnl",0.146360002774437,4.84454541052465,0.89119004021681,0.365245386336669,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cables2",0.146993424900044,3.4248760906501,0.88730098057578,0.365249527866965,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Abcf1",0.124213366020648,6.16623282962575,0.89100123812753,0.365251829255877,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tmem35b",0.159563845760875,3.10797747001077,0.886941265237365,0.365343297062503,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ctnnbip1",0.106915388511505,5.59791581314148,0.886463729196551,0.365467834981764,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Fnta",-0.0848450492503917,5.79551257394726,0.886262245190605,0.365520399606648,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Klk8",-0.105514597148558,6.51318945853803,0.886254666352998,0.365522377050253,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rnps1",-0.0883182301463439,5.82207140880612,0.885924725693184,0.365608479533539,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tspan9",0.154839289524108,3.22482338742418,0.885622427974328,0.365687394878117,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tollip",-0.112425237431604,4.38292248793778,0.885043065760965,0.365838709693904,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Riox1",0.165991644313544,3.98517832432313,0.885859103013538,0.365893922639224,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mir99ahg",0.107795616178273,6.56853543071715,0.884198580171793,0.366059436069634,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rps5",-0.123132074513324,10.3750812133086,0.884056386071991,0.366096621497913,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tmem109",-0.0906350344789569,5.56630643338848,0.883812177586627,0.366160498093156,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mrm2",-0.172691829262065,3.01258557998433,0.883748682750817,0.366177108907611,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Endog",0.146642819124382,3.21714055973056,0.882739788719579,0.366441196139267,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Abca2",0.127652561651566,3.80298658544097,0.882420758431015,0.366524764629153,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mtmr12",-0.128688431847351,3.64850266531126,0.882249096536155,0.366569742478325,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"1810021B22Rik",0.26378008860335,2.23187191828374,0.882180958340812,0.366587597944666,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tubb3",-0.493364986167607,3.6604930118976,0.968205615314997,0.366671901740553,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Timmdc1",-0.166738121097438,3.03302045810081,0.881295427965261,0.366819767875852,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Kmt2e",-0.0921078687955925,7.65052123848024,0.881151957309027,0.366857404016919,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Klf16",-0.176670625392302,2.79650143636104,0.881073669642669,0.366877943380302,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cpne4",-0.360109269509885,1.81299749251844,0.883607524865105,0.366990679030517,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tgm1",0.305388443523463,0.845372736145207,0.880290524885951,0.367083502279981,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm43936",-0.458701560180851,4.25152980381352,0.973162456833208,0.36708673720175,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sparcl1",-0.197290101747494,7.45587948119461,0.917330471665682,0.367152355592906,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mettl25",-0.150377302402454,3.16468970508836,0.878668231057103,0.367509869917404,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tmsb4x",-0.115526934343634,14.0546381135136,0.878656022332446,0.367513081402973,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cadm3",-0.468289639210428,3.20959647713582,0.942733606415523,0.367649647090178,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dlat",-0.117172101075877,4.3789976554942,0.877317239735921,0.367865501686491,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cfl2",-0.121900650518137,4.51057337436036,0.876563790862188,0.368064062179767,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cep120",0.11946315295223,4.53203495098389,0.876114650886991,0.368182503038213,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Supt5",-0.179334533840044,6.75949094878614,0.908143935907908,0.368259188676006,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Orc4",-0.0902162655760806,5.10033172867155,0.875702477376839,0.368291245982253,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rpl29",-0.111174931677257,9.8741310403037,0.875648329699287,0.368305535243592,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"2900079G21Rik",0.434217624238954,0.434232044019053,0.875523636217428,0.368338444303966,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rnf144b",-0.128112970969952,4.28255659865271,0.875317133847129,0.368392954050155,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Fam43a",-0.320155450455503,1.9957381584197,0.874509736596492,0.368648623868469,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dync2li1",-0.263592067234179,1.80537012589243,0.874327055909688,0.368654470008826,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eif1ad",-0.107250567315505,4.82289556150254,0.874129745057448,0.368706620376608,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Stambpl1",0.0910629119999849,5.39404461962634,0.873815095199136,0.368789807035019,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm20712",0.257132437026706,1.74312766657564,0.873744670855755,0.368808429579193,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Strn3",0.101801237343689,6.14357682766136,0.873267852174452,0.368934553510481,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dhx9",0.090807761184945,6.44724600205224,0.873196222854236,0.368953505874375,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm42997",0.438599793437429,0.885504849874529,0.87290747590477,0.369060975297669,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sall2",-0.11595433808343,4.22326069353381,0.872220436161864,0.369211834551572,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Pqlc2",-0.144185031255189,3.40507773022803,0.872194664458886,0.369218661007645,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mrps35",-0.127626182492378,4.1337072856996,0.872081573039304,0.36924861911379,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Capns2",0.377674654768152,1.24926912523278,0.871920972927701,0.369291168630899,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Speg",-0.126351397431239,3.84251406692263,0.871891393678402,0.369299006183692,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sft2d1",-0.119063604255982,7.69816609606864,0.871811256615145,0.369320241192779,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mdm4",0.100934009501532,6.31457163067197,0.871719079528583,0.369344668880799,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gls",-0.151885644629611,7.68458936612034,0.885383337242601,0.369464972844767,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Vma21",-0.114910193795416,5.61464777355941,0.870768742528104,0.369596657705305,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lats1",0.118932540259176,4.87506135213779,0.87066410113136,0.369624419936622,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sbds",-0.0811896630197951,6.41068135673167,0.869910791308955,0.369824371870146,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rab3gap2",0.11105971511982,4.8330689285252,0.869483074092418,0.369937973782274,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm2974",0.460923901874878,0.634533729414347,0.86943266365961,0.36995136627682,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Osbpl6",-0.29092948906865,1.95160735490165,0.868106115510561,0.370304051450729,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Snap25",-0.59921370698785,6.7283821746497,0.989210901755919,0.370329026304199,0.936296655746618,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Elk1",-0.255236140908161,2.09121714455859,0.867594595050972,0.370440182951566,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gga2",0.144156142967831,3.49833608716755,0.867553980764856,0.370450994903426,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Brk1",-0.0983431501061069,8.41886756206087,0.867401335938262,0.37049163481562,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Egfl7",-0.236954515859215,2.30219356556556,0.866778706247525,0.370657472272156,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Inpp5b",-0.149006375545406,3.56832676456537,0.866613363761529,0.370701530030938,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gpc1",0.403003062320174,0.9634325326562,0.86621702458292,0.370807172113324,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lif",-0.474353993976355,0.0457294909973615,0.866211873399085,0.370808545432124,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Xpa",0.121276001086312,4.50010123815753,0.865942416833334,0.370880393921957,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lzts3",-0.253424745192029,2.51696110512204,0.865898586626305,0.370892082886703,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rabgap1",0.0952575047145059,5.6316481826307,0.86589619556418,0.370892720568844,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Taf1a",0.22046377035092,2.14279817063513,0.865872006797398,0.370899171662857,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dgkg",0.391990768316237,2.19025519687848,0.882645742455991,0.370934767047674,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mplkip",0.106144546040936,5.21938490329044,0.865284811413673,0.371055827309189,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ndufa9",-0.0918093126827762,6.18964453175182,0.865234305752215,0.371069306178276,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sbk1",0.22451929145736,2.29389949631852,0.86519971408374,0.371078538372208,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Prkab2",0.189051177814087,2.75107944318391,0.863974093058664,0.371405868633516,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Bcs1l",-0.141449854614531,3.33119443238957,0.863764836023644,0.371461799005829,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Anks3",-0.129089421766926,4.39002350050146,0.863063457252703,0.371649356620267,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Macrod2",-0.400990435491968,2.50751552241522,0.889292274299763,0.371695361839207,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rrm1",0.135791990730257,3.73386395333235,0.862581582388765,0.371778298815945,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"2900005J15Rik",0.353507480785271,0.546615882901522,0.862580176249097,0.37177867517564,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm48617",0.492290802355974,0.747125733414446,0.866451051294501,0.371791225902278,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ptprr",-0.406096652935919,0.631444638265389,0.861871433969916,0.371968446399707,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nacc1",-0.114475794020027,4.27505302113741,0.861170752946156,0.372156202749155,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mir670hg",0.344919537790604,0.756767333389714,0.861022355937167,0.372195985942953,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Herc4",-0.112033558860719,4.65531133010114,0.860566487706883,0.372318238054299,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Arhgap11a",0.138775675050109,4.59241041230096,0.860540199368081,0.37232528975598,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ftsj3",0.110753106348671,4.55584423260973,0.860521437346404,0.372330322687844,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zhx1",0.0908852506733076,5.73827691916136,0.860517125599874,0.372331479332843,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm46447",-0.391502095067534,1.00035254217857,0.859966285233445,0.372479289269742,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Srp9",-0.106117757622439,6.91723746666771,0.859931568809681,0.372488607877788,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tmcc2",-0.175227710078833,2.95664817594168,0.859427534974542,0.372623940638655,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Pkm",-0.100221684998203,7.78979288572214,0.859111260731262,0.372708897949413,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cxcl2",-0.867841958360463,4.72568008692509,0.983154093422395,0.372709825417027,0.936296655746618,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cnot3",0.11325281514332,5.50742996925857,0.858857059255909,0.372777202513673,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Stub1",0.0931785768193708,6.18667185223793,0.858850094442691,0.37277907424202,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sh3gl3",-0.297498150860408,2.13729849690981,0.858807883975601,0.37279041821328,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dgkd",0.111622478592064,5.95295600165793,0.858661102652052,0.372829869430164,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rdh10",-0.123876875315859,4.04382483171663,0.858272461503156,0.37293435706136,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Kcnb1",-0.225904389224145,2.83953053068099,0.85803653259761,0.372997808991139,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Abhd14b",-0.184781628697493,3.31915219779202,0.85778950595414,0.373064263066617,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mpp7",0.162525689920903,3.69269195454588,0.857588935721552,0.373118232778687,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nhlrc1",-0.273454216471684,1.61822106243661,0.857343536174477,0.373184281256351,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Scd2",-0.179778792177119,7.23659057960233,0.887463692226663,0.373200361300939,0.936296655746618,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
