baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
1308.1176966624032,-0.3381779687990298,0.574512408091836,-0.5886347518972503,0.5561063163254127,0.7828843713187872,CDHR3,False,Not_significant
822.2191864736884,0.13757546358010905,0.2024849215265367,0.6794355971937353,0.4968619013266171,0.7471922873580163,SYPL1,False,Not_significant
1280.4728334672038,1.206903070330978,0.3549331638999836,3.400367148196584,0.0006729542817896161,0.01144208435136895,NAMPT,True,Up_in_OUD
6.8705583274423665,1.7658230217665378,0.7999430843607607,2.2074358242344423,0.02728362589469141,0.14071643093074954,AC007032.1,False,Not_significant
29.414544507215595,0.3425150514721817,0.3113720606541575,1.1000185782648457,0.27132402734459227,0.5493552300851736,AC004917.1,False,Not_significant
9.24617069057432,-0.8587485095920463,0.5050898260762926,-1.7001896796518217,0.08909525287652506,0.29717757254405713,AC005050.3,False,Not_significant
97.31579268165991,-0.8706687975604159,0.6065210856843705,-1.4355128257049683,0.1511410161679437,0.40077146500270316,PIK3CG,False,Not_significant
386.20282610543546,-0.8184438680393985,0.354954117266972,-2.305773699263281,0.021123280554237147,0.11895029219113021,PRKAR2B,False,Not_significant
55.95601256099411,-0.02350514038236199,0.385115763788449,-0.06103396067493562,0.9513321627534959,0.9839956092960874,AC006387.1,False,Not_significant
2010.9023469236793,-0.23655637350545736,0.1942338044607178,-1.2178949702511694,0.2232638878268055,0.49555201438582014,HBP1,False,Not_significant
9.055842754779905,-0.052293260194878545,0.34379653078251354,-0.15210525852559978,0.8791039167659879,0.955003927960789,AC004492.1,False,Not_significant
4781.4171291549565,0.12135057806670958,0.10947510870692227,1.108476433593497,0.2676561113267223,0.5452475891191312,COG5,False,Not_significant
36.779010649805855,-0.6963870983572921,0.5724308870563812,-1.2165435410697918,0.22377793512967903,0.4961497261338524,GPR22,False,Not_significant
182.44567977887777,0.13007951621892938,0.178352041043461,0.7293413378276478,0.4657928918080846,0.7240039064962391,DUS4L,False,Not_significant
15.627855242139468,0.4202071020028916,0.3807007308511489,1.103772774650095,0.26969171768224953,0.5476598891519558,AC004839.2,False,Not_significant
1125.064193337075,-0.13199543341093828,0.13187450856908764,-1.000916969042484,0.31686695199252535,0.597234090296942,BCAP29,False,Not_significant
3.2114596533555706,0.016373167866108814,0.5816008145296324,0.028151899820413002,0.9775410003850196,0.9923828024554477,SLC26A4-AS1,False,Not_significant
23.614317265638064,-0.39956857406055946,0.3694105795192596,-1.081638145232729,0.27941334788260164,0.558643303130964,SLC26A4,False,Not_significant
27.944747549436556,0.036898868322993134,0.25801118292169534,0.1430126706337054,0.8862801743391097,0.9582574046076053,AC002467.1,False,Not_significant
386.00033855387113,0.1847725290476852,0.16488217719955361,1.120633728799315,0.26244380181144966,0.5403151324180456,CBLL1,False,Not_significant
468.99773999941686,-0.5783707275519139,0.22979988568331552,-2.516845149126661,0.011841085845417489,0.08170312187131583,SLC26A3,False,Not_significant
597.6426238332486,-0.04075842178424418,0.12074860502326457,-0.33754776526313723,0.7357040111642504,0.8838573268415495,DLD,False,Not_significant
