ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP,GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,SCIN/EHD3/PACC1/IDI1/PABPC1/FAP/FDFT1/CLDND1/MGST2/LGALS3BP/CAMKK2/OAS2/NCOA7/CD86/MREG/ELF1/PMEPA1/EVI2A/NFATC1/TRIM21/RSAD2/CMPK2/OASL/RTP4/GYPC/DDX60/IFI44L/IFI44/PARP9/HERC6/G3BP2/LPAR6/NLRC5/MED12L/PLAC8/TMEM140/CCDC25/TOMM70/CFAP210/TTC39B/MIDEAS/XDH/GBP2/DTX3L/TLR3/CYBB/ABTB2/TET2/CXCL10/CHD7/SLFN12/PARP14/HAP1/SAMD9L/FBXO34/SPATA13/IFIT1/INSIG1/ISG15/AGRN/ASB13/TLR7/PELI1/MPEG1/DPP4/BAZ1A/RNPS1/VSTM5,68
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN,GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,ANK1/TBXAS1/ERBB3/SNAP91/ST6GALNAC2/ATP6AP1/TFRC/CTTN/TEKT2/TIMP3/HMOX1/SYNGR1/CERK/PLTP/CDK16/RAB34/UNC93B1/NNT/SLC25A36/HPCAL1/EPHA4/DPH5/FOXO3/CTNNAL1/CSF3R/FKBP9/SPATS2/C3/THRA/APOE/MPP1/MAP1B/LMO7/CTSV/TPMT/ADCY3/SHROOM3/ETFBKMT/FBXO15/COL6A1/EPHX1/MEIS1/ARHGAP39/SPARCL1/MR1/C16orf74/SLC7A7/SFXN2/XDH/CACHD1/C1QC/ATP13A2/RALGDS/TBC1D24/ARHGEF3/MBD6/CD300C/KCNJ4/NPPA/MYOZ1/SEPTIN9/TLR7/SIRPA/ECI2/MAFB/SYT3/AMY2A/LPP-AS2,68
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP,GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,TMEM176A/REX1BD/CAPG/H6PD/CTNNA2/IGF2BP2/ADD2/APOB/TDRD1/LGALS1/SLC16A8/SLC17A9/FCGRT/CLDN15/PIP5K1B/TNFAIP1/TPD52L1/SLC26A8/SLC5A7/ELAPOR1/ADGRL2/ARG1/CCDC18/GRPR/KCNC1/NPAS1/HSD17B7/POSTN/IRAK2/SLC40A1/PIF1/CTDSP1/SHROOM2/FSIP1/GPD1L/GRM1/FRRS1/LRP8/CREB3L1/TAGLN2/AIRE/GPSM1/MPZL3/IER5/CACNG2/TBC1D16/MVD/AGPAT2/SLC23A1/ARL6IP1/KNDC1/FAM241A/HRAS/C11orf68/RAB39A/CHRM4/PENK/EMILIN3/PGP/NRG3/TNFRSF4/TNFRSF18/CFAP299/RNF208/RNF148/TWF2/CLEC5A/AIRN,68
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP,GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,MYCBP2/CD22/SERPINB1/CTPS2/MCOLN3/TMCC3/SIDT1/TTC38/FOSL2/GPR137B/CYTH4/CD40/CDK16/PEX11G/LFNG/TMEM176B/AKNA/LGALS3BP/MAN1A1/FAAH/EPCAM/PLBD1/TUBA4A/TRAF3/CD72/DDX60/KHK/TCF12/NLRC5/AFF3/IQSEC1/TRIM7/NFKBIE/PTPN14/HHEX/C21orf91/MICU3/S100A11/PBXIP1/PPM1L/ABHD6/ABCA1/ARMC3/MARF1/EEIG1/KCTD6/FILIP1L/PARM1/S1PR1/FBXW10/CARNS1/AMZ1/TBC1D10C/SAMD9L/KCTD12/MACIR/PCP4/ZFP36L1/TNFRSF18/AGRN/SRGAP3/LAMB3/ANXA6/CYRIA/CHIC1/CFAP96/FNDC10/IL10RB,68
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,IBSP/ITIH4/TRAF3IP2/MPPED2/INPP5A/NEDD4/LMCD1/IRAG1/MGLL/TNS1/FAM234B/TIMP3/UBL4A/LAPTM4B/KANK1/RND2/TNFAIP1/WNT5B/DAP/UPK1B/PRKD3/ECHDC2/KCNJ8/INHBA/LRRN4/LGR6/DTNA/CDH13/EPHX1/DDIT4L/CAMK2G/POC5/SPOCK1/MSI2/UCHL1/DPYSL5/AUTS2/TPPP3/KIF26B/PBXIP1/LMOD1/IL17RE/ZDHHC3/DNAAF8/STX3/NPNT/IRS1/NPR1/SDC2/MUC15/SGCD/ABCG4/CCL19/DCP2/TRIB1/TDRD12/MARCHF3/GLIS1/CADM2/NAALADL2/FBXO34/TMEM30B/CREB3L2/B3GLCT/PRELP/HSD17B11/SMOC1/NHSL2,68
GSE45365_CD8A_DC_VS_CD11B_DC_UP,GSE45365_CD8A_DC_VS_CD11B_DC_UP,68/5936,82/7142,0.8292682926829268,0.9977483400170928,-0.0454946359283111,0.5887948696528178,0.9999999994780191,0.9999999994780191,CACNA2D2/ANLN/EHD3/SNAI2/MRPS24/AMPH/PGR/KCNK2/TESC/PLA2G3/DDHD1/BABAM1/SNX8/GLI3/BLVRA/TLE4/SLC27A6/IFT57/EEF1B2/FN1/ID2/AAK1/RHOU/TNFAIP3/DCAF4/CNRIP1/NCAPH/ACVR1C/TTPAL/WDR36/TTLL4/EDNRB/VAMP1/LHFPL2/TSLP/SYTL5/LYPD1/MZT2B/ADAMTS5/VSNL1/EGFLAM/TMEM200A/SLC7A3/MOAP1/MC4R/FAM111A/CRK/BUB1/TPPP/CYCS/ZCCHC12/LRRN1/BASP1/NECTIN3/LRRC75A/ANXA2/TARS3/HEXIM1/AKR1C1/ZBED10P/GMFB/PAPSS2/COL5A2/MT1H/TMEM200C/UBE2QL1/ANXA2P3/LINC00460,68
GSE10325_BCELL_VS_LUPUS_BCELL_UP,GSE10325_BCELL_VS_LUPUS_BCELL_UP,63/5936,76/7142,0.8289473684210527,0.9973622144985105,-0.05128758682591665,0.5936641541960459,0.9999999994780191,0.9999999994780191,CLDN11/APBA2/EYA2/LIMS2/ACAP1/FAM234B/MMP2/FMO2/DEPDC5/C22orf31/GDPD3/KCNN4/RAB3A/KNG1/SLC41A3/UBIAD1/PDZRN3/PAIP2B/H1-1/GRIA3/GAL3ST1/SH3BP4/LAMA5/KHDRBS3/PATJ/MACROD1/BICDL1/AVIL/GLS2/SLC26A10P/KCNMB4/FNBP1L/ABCG5/CCDC40/DPT/LHFPL2/SLC25A37/DOC2A/SEMA3D/EEF1A1/LRRC36/TPPP3/CAMK2N1/DIRAS3/KIF26B/FBP1/ZCCHC24/RGS14/MUC3A/CCL19/GPR35/SOX1/CNTN2/NKRF/TMEM63A/ASB13/MAML3/ZNF813/NTRK1/TCTN1/MIR600HG/GOLGA2P5/TMEM158,63
GSE13493_DP_VS_CD8POS_THYMOCYTE_DN,GSE13493_DP_VS_CD8POS_THYMOCYTE_DN,63/5936,76/7142,0.8289473684210527,0.9973622144985105,-0.05128758682591665,0.5936641541960459,0.9999999994780191,0.9999999994780191,GABRA3/CCDC88C/ISL1/CD74/SARS1/PHLPP2/RCN1/MRPS24/PFKP/SPTB/GRAMD4/ACTN2/AFP/OXCT1/CYP26A1/SOX10/DEPDC5/CABP7/NFATC2/PRPF31/ISYNA1/LFNG/CPVL/HLF/POU2AF1/FKBP9/TSFM/PMEPA1/VIL1/TPST2/MTUS2/DSCC1/HECW2/ITGB7/EMP3/SLC47A1/ARHGAP18/LANCL3/DOCK5/GJA1/KCNMA1/DRC1/TOMM40L/TONSL/ARHGEF3/TMEM71/SMCO4/LIPC/DYNLRB2/PROKR1/ENC1/MBOAT1/ABCD2/TMEM81/EID2/HORMAD2/NQO1/SGSH/TRAIP/IRAK1/MROH2A/CLN3/CCDC187,63
GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN,GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN,63/5936,76/7142,0.8289473684210527,0.9973622144985105,-0.05128758682591665,0.5936641541960459,0.9999999994780191,0.9999999994780191,LDAF1/RCN1/ABCA7/CD84/EIF4G3/ACHE/RPH3A/BCL7C/SLC7A4/YPEL1/DEPDC5/HMOX1/RIN3/PLEKHA4/CAMTA2/IL10RA/RAB35/CBLB/PLEK/ATF2/AAK1/KMO/FGL2/BCL2L2/H3-3B/ALOX5AP/BTG1/TGFBRAP1/CD72/CHRNA1/BBS7/ABCA12/LRIG1/POLR2K/GPM6A/VENTX/SLC7A7/SLA/DUSP2/CD1D/BTG2/C1R/FZD5/GRIK3/SYK/CLMN/PBX3/MYOZ2/ESRRA/DLEU1/ULK1/ZBTB18/ALOX15B/OR3A1/H2AC6/CREB3L2/RIPPLY3/KCNK12/ARL4C/IL1RAPL2/TCF4/KPNA5/FCGR2C,63
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP,63/5936,76/7142,0.8289473684210527,0.9973622144985105,-0.05128758682591665,0.5936641541960459,0.9999999994780191,0.9999999994780191,CIAPIN1/SOX8/PLEKHB1/ELOVL1/ACOT7/DHRS12/STUB1/BRF2/ST3GAL4/RIPOR2/CDH9/PTPA/HS3ST3B1/ASPHD2/ATG4D/OSTF1/OASL/AOAH/TTYH2/CELSR2/TUFT1/ADAMTS19/GFOD1/NRGN/C21orf91/C12orf43/TAGLN2/NBL1/TUBBP5/C16orf86/TNFSF13/B3GALT2/FBXO41/EIF5A2/DUSP7/NOXRED1/MN1/SCN9A/CLIC4/AGPAT2/ROBO1/PYGO1/FOXB1/MTBP/CNP/CIMAP1B/C3orf80/SEPTIN1/CADM1/HS6ST3/GPAT2/SEPTIN10/TMEM120A/ADA/CFAP299/ZNF813/RYR3/NCKIPSD/SLC26A4-AS1/BCKDHA/YJEFN3/DGCR5/TRAC,63
GSE3982_BCELL_VS_NKCELL_UP,GSE3982_BCELL_VS_NKCELL_UP,63/5936,76/7142,0.8289473684210527,0.9973622144985105,-0.05128758682591665,0.5936641541960459,0.9999999994780191,0.9999999994780191,HS3ST1/EHD3/HDAC9/OPN3/GUCY2C/FDFT1/SEL1L3/JADE3/TRADD/FA2H/CRYM/PIP5K1B/MYH3/HPS5/HEMK1/RAB3GAP1/THADA/BCL11A/TMEM156/SPATS2/NFATC1/TRAF3/PDE6B/TTC9/ATP6V1G1/CD72/TJAP1/GFOD2/OSBPL10/GNA12/PABPC3/RASGRP3/PTPRK/SCN3A/ADK/CBR3/FBXO41/AQP3/TSHR/BLCAP/IRGQ/PNOC/RHOH/MTCL1/CLIC4/GPRC5C/MARCHF3/CNTNAP2/PPM1E/EPS8L2/UBE2N/GLDC/CIITA/H2AC6/ADO/SHMT2/BACE2/PDE4B/GTF2F2/CR1/LYRM4/HLA-DMB/H4C9,63
GSE30083_SP2_VS_SP3_THYMOCYTE_DN,GSE30083_SP2_VS_SP3_THYMOCYTE_DN,82/5936,99/7142,0.8282828282828283,0.9965626616570012,-0.07640360390908077,0.594479043977439,0.9999999994780191,0.9999999994780191,ALDH3B1/LTF/SYT13/CDK14/HDAC4/CAMK2A/SIDT1/MPP4/CORO2A/RASD1/RND2/ZBTB16/SELPLG/CMAS/ITGA4/DPH5/MAN1C1/SGK1/SCPEP1/MND1/CCDC18/DNAH8/FAM78A/TSPAN2/SORT1/ANGPTL2/UACA/KHK/CDH13/OSBPL1A/LMO4/SLC43A1/RNF144A/PTPN14/TMEM163/PSTPIP2/HHEX/PTPRK/ARMC12/LDLRAP1/C1R/PLXDC1/IGSF8/TDRD5/SERPINI1/F2RL1/SYTL3/TMEM71/CERCAM/MGAT5B/RNASE6/CLIC4/S1PR1/CXXC5/FOXB1/CD8B/SMPDL3A/ARPP21/TIGD3/TLR1/AMZ1/PHYHD1/CHRNA7/B3GNT5/IL17RA/TMEM151B/ALOX12B/F2/GLIPR1L2/RNF135/MAB21L2/ANXA2/FHL3/NCMAP/TNFAIP2/IFIT1/EVI2B/SELL/MPEG1/FAM229B/CPEB1/KHDC1L,82
GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP,GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP,44/5936,53/7142,0.8301886792452831,0.9988557188628389,-0.018549448171356453,0.5951893308646181,0.9999999994780191,0.9999999994780191,MYCBP2/HEBP1/MDH1/FERRY3/CTSA/BTBD1/TFRC/PDE8A/ADCY2/EPS15/CD99L2/HERC1/ERLIN1/SFXN3/ABCC3/MAP2K6/HPCAL1/RAMP1/KLRD1/SLC40A1/RPRD1A/SAE1/ANP32E/MINDY1/N4BP3/MFSD6/POC5/RASSF3/KLF10/ADK/ITGB2/FDPS/TMEM79/NSMF/MCM7/FAM111A/PGP/ANXA6/MBP/TRIM59/LEPROT/GALT/NME2/SNHG8,44
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN,44/5936,53/7142,0.8301886792452831,0.9988557188628389,-0.018549448171356453,0.5951893308646181,0.9999999994780191,0.9999999994780191,DGKG/TFAP2C/CHRDL1/UGGT2/SMPD3/SIGLEC6/LHX2/TRIM23/ARID3A/CCDC77/IRS4/ASNSD1/BEST4/CDH18/IRAK1BP1/CCDC122/POC5/SPMIP4/AK5/CA10/ARHGAP27/DNAI3/CDC42EP3/EIF5A2/CADPS/DTX3L/LRFN5/HSPA12A/SVOP/CLMP/PAFAH1B2/SCN11A/TGIF1/NAP1L5/GRAMD1C/DHFR2/C6orf141/CCDC160/CTXN3/OR3A2/TMEM72-AS1/ACVR2B-AS1/CKMT2-AS1/PCDHGB6,44
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN,GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN,44/5936,53/7142,0.8301886792452831,0.9988557188628389,-0.018549448171356453,0.5951893308646181,0.9999999994780191,0.9999999994780191,PLEKHH1/KLF6/JMJD4/NLK/WDR76/SLC5A1/RAD51C/HDAC1/PTPA/CDKN2C/AARS2/ATF4/KCNC1/TMEM160/TRIM21/C9orf40/GARIN1B/KCP/NEK3/PPP2R1B/SHISAL1/GLIPR1/SLC7A1/ARMC5/ENSA/ABHD1/PAM/NRGN/SLC45A3/ICOSLG/CITED2/GEM/YIF1B/ARL6IP1/CERS6/POP7/CREG2/BASP1/UBE2N/CLEC4G/AGBL4/TAF13/SREBF2/SNHG8,44
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN,GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN,44/5936,53/7142,0.8301886792452831,0.9988557188628389,-0.018549448171356453,0.5951893308646181,0.9999999994780191,0.9999999994780191,TSPAN6/HSD17B6/GPR137B/YPEL3/ATP11C/CDK16/CORO1A/PLEK/TRIM32/FAM53C/FLT3/SPATA1/HELB/CHL1/TSPAN2/TES/GAS2L3/RNF157/METTL21A/IQSEC1/TMEM108/OTULINL/ABRACL/KLHL35/ACAD8/TMEM267/NR4A2/ATP13A2/LRATD1/KLKB1/GPRC5B/IL12A/AR/AGPAT2/ALCAM/CCR9/JUP/RHOG/STX19/LACC1/BCR/MRTFA/ECI2/AP1G2,44
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,44/5936,53/7142,0.8301886792452831,0.9988557188628389,-0.018549448171356453,0.5951893308646181,0.9999999994780191,0.9999999994780191,VTA1/SNAI2/VIM/PABPC1/SUCO/HSP90AB1/LGALS1/FAM118A/PGK1/CORO1A/CALB1/RPS16/ABCC3/IFT57/PEX5L/ITGA4/EHBP1/AKT3/CCND2/ARL4A/TUBA1B/GOT2/TPT1/LDHA/ADAM19/RPS6/RPLP1/LRRC46/RPS11/ADPRH/RPL10/RSPO2/RPS3/INCENP/CD8A/GABPA/RPL27A/B2M/RPL4/TMEM45A/SORCS2/ZFP92/RPL23A/SFT2D2,44
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP,GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,KCNQ1/TMCC3/GATB/SPI1/FGF22/TRPC5/EPHA6/EPDR1/SULT2B1/ANKRD24/CATSPERG/FAM118A/KCTD17/ST8SIA5/KCND1/CBLN1/SMPD3/WFDC1/SCG3/ATP1A3/KAZALD1/ABCC3/MADD/TPD52L1/SMOC2/HMGCR/DOK1/PCMT1/ADRA1A/SASH3/HVCN1/MORF4L2/SOX9/EVI2A/TSPAN8/ADORA2A/LDLR/CRB3/NDFIP1/GYPC/ERBB2/FNDC7/NR1I3/DDIT4L/OTULINL/TCTE1/CAPN5/RNF144A/AFF2/EXTL1/WASF2/NR2F6/ALKBH4/KIAA1143/MCM7/RIMKLB/LPO/CDT1/SHE/B3GNT2/TMEM37/NHLH1/ABCG4/PLK3/BOK/RHOG/TGIF1/SNX18/TDRP/CCR10/TNFAIP8L1/EVI2B/RPS6KL1/PAPSS2/GSTM2/GRID2IP/SELENOP,77
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP,GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,CD99/PLXND1/DEPDC1/HSD17B6/POLQ/GNA15/SPAG4/ASPM/TRIP13/WDR62/MBNL3/CHRNA3/RAD54L/DNMT3B/MAP3K20/ORC6/CLSPN/XYLB/LMF2/ADISSP/ESRP2/SLC1A5/CDK6/VIPR2/AEBP1/NMU/AKAP3/CDCA3/SLC1A4/ARID3A/CTNNAL1/PTPA/CDKN2C/TUBA1B/PKMYT1/ESPL1/FXYD2/ETV6/OSBPL1A/RORC/SETBP1/PSTPIP2/STK32B/NRGN/ZNF208/RUSC1/DBF4B/CCNF/CDC25A/GUCY1A1/TERT/RAG1/MAP1A/CACNB3/TK1/CLIC4/RAC3/CDK1/RRM2/DRC3/GPR22/EXO1/ATAD5/IRX5/TYMS/HYI/LIMK2/BEGAIN/PCBP3/TRAIP/SREBF2/CHML/RTL10/DND1/MAGOH2P/H2BC14/H4C1,77
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,TRAF3IP3/PLEKHB1/MTMR2/TDRD1/PNPLA3/CDKN3/HERC1/TRPA1/LAPTM4B/TSPAN13/AEBP1/PIP5K1B/JHY/BCHE/ITGA4/ID2/C1orf21/CD2/STMN1/MYB/TRIM32/ONECUT2/METTL8/CFP/KRT17/GINS2/TOP2A/RAMP1/SNAP25/ADAM19/KCNMB4/PLXNC1/GYPC/LRRC1/SLCO2B1/STAT4/FANCI/GPA33/ITPKB/SLIT2/CAMK2G/CCDC81/FOXO1/GFRA1/CD96/CALM3/AIRE/EXTL2/OLFML2B/FBXO41/PBXIP1/GPR183/BUB1/PTGER4/RRM2/AQP4/IL16/KCNK7/DPY19L1/UCP2/DLEU1/TYMS/GPR35/ALOX15B/GREM2/SH2D1A/SEPTIN9/TNFRSF4/ANXA6/ITGBL1/LRBA/LGR4/MLLT11/CPEB1/SELENOP/RHPN1-AS1/ADORA3,77
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,TMEM98/ALDH3B1/MGST1/NR1H3/VCAN/ADAM28/EPB41L3/FAM234B/SEH1L/PILRA/FTL/LGALS1/NCF4/CSF2RB/HCK/RP2/DMXL2/TRPS1/GSDME/TFEC/RAD51C/SYNGR2/LIN7A/PTPN6/CD86/KYNU/RHOU/NID1/NRP2/NPC2/BICC1/BATF3/KCNJ2/HS3ST3B1/SIGLEC9/MPP1/IL13RA1/EMILIN2/LMO2/CYP27A1/AOAH/SLC31A2/ZNF697/FCGR2A/LHFPL2/ATP6V1B2/SLC25A37/ADRA2A/PSTPIP2/CXCL16/MNDA/RBM47/ANXA5/ABCA1/CYBB/LGALS9/PTAFR/CLIC4/CD8B/PITPNA/CD163/KCTD12/CHST15/CSF1R/CD300LF/PPP3R2/TCF4/MPEG1/SIRPA/CSF2RA/TMEM170B/XKR4/IFI30/GPX1/HLA-DMB/FCGR2C/DOC2B,77
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,PLXND1/ITGAL/MRC2/CLCA4/RASGRF1/TRPC7/MAOB/SLC12A3/COL5A3/ERC1/PXN/WDR76/AMMECR1/SALL1/TMC5/SH2D4A/ATP4A/CORO2A/SH3GL2/PTGDS/NMU/MYF6/PDE10A/LAMA4/LIFR/SLC30A3/COL10A1/EDN3/LRRFIP1/DSTN/RIBC2/ALDH1A2/ANO1/ENOSF1/ANXA1/OASL/RAB11FIP5/AOAH/HCRTR2/ZNF365/FRAS1/ETV6/ESR2/CNIH3/SOX13/MEIS1/EPHA5/PAM/BAG3/LGI2/ANGPT1/FGF18/CREB3L1/RUSC1/EXTL2/FABP7/ZCCHC24/BEAN1/B2M/PLIN1/PDE3A/CMKLR1/ALOX15B/OR3A1/PENK/MAB21L2/P2RY13/SATB1/RIPPLY3/APOBR/MUC1/ARL4C/MVB12B/SLC28A3/RORB/NPTXR/OTUD7B,77
GSE3982_DC_VS_BCELL_UP,GSE3982_DC_VS_BCELL_UP,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,PLXND1/VPS41/TYROBP/MCUR1/TBXAS1/PFKP/MAOB/ARHGAP10/P4HA2/EVC/IPCEF1/TNS1/PILRA/NME8/ACOT7/SYNGR1/ABCC3/BST1/MS4A4A/CYP27B1/MYF6/WNT5B/CD83/PHACTR2/MEP1A/CD86/FN1/DHCR24/HSD11B1/CTNNAL1/GALNT12/ACAT2/ACO1/SDC4/LRRFIP1/RAP2A/PZP/TST/PALLD/MPP1/RAMP1/MICAL2/SORT1/DSC2/ANXA1/CD36/FHOD1/SCEL/TM6SF1/SLC31A2/CCN3/CLTC/TNFRSF21/KCNJ1/CCR5/ALOX15/CLPB/TAL1/ATF3/FZD5/ABHD6/ALDH1A1/FBP1/CENPN/STX3/ACOX2/GBX2/ENC1/SPSB1/COL8A2/PGBD5/H2BC4/AHNAK2/MITF/FAM114A1/SFT2D2/CLEC5A,77
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN,GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,ITGAL/MATK/CACNA2D2/RUNX3/CHI3L2/RAB27A/EIF4G3/TTC38/GPR137B/BZW1/PTPN4/PHGDH/ZNF184/PPM1A/PROCR/APMAP/ANTKMT/NCALD/NKG7/PRPF31/ADAP1/C11orf21/GZMK/CBLB/ID2/PLEK/C1orf21/GTDC1/CD244/SLC36A1/ATP8A1/RAP2A/PIN1/TPST2/RHBDF2/GSE1/RFTN1/KLRD1/SRPK2/PRR5L/AOAH/ARPC5L/RHOF/EFHD2/ARHGAP26/PIP4K2A/PARP8/CD8A/PITPNC1/KLF10/DUSP2/RALGDS/CAMK2N1/VCAM1/TIPARP/FABP5/ACAA2/PTGDR/MT1E/HOPX/ENC1/CD8B/DPY19L1/JAKMIP2/YES1/PLAAT3/MXRA7/SH2D1A/PTCH1/HEXIM1/CHP1/LITAF/MVB12B/H4C11/TBKBP1/APOBEC3G/FCGBP,77
GSE7460_TCONV_VS_TREG_THYMUS_UP,GSE7460_TCONV_VS_TREG_THYMUS_UP,77/5936,93/7142,0.8279569892473119,0.9961706228443905,-0.08246291256975571,0.598760880171555,0.9999999994780191,0.9999999994780191,SYN1/ACP3/VCAN/P4HA2/ACAP1/GPR137B/RAPGEF4/SLC6A4/PTPN6/ST8SIA1/FBXO9/CAP2/TANC1/IL1RL2/AAK1/CD207/C1orf21/SGK1/NPC2/SEC16B/ADCY7/RREB1/FAM78A/DYRK2/APOL2/CPA4/BCAN/ARHGEF11/MTUS2/KL/ACVR1B/KCNMB4/ARHGAP29/VAMP1/DUSP6/LPAR6/MINK1/SLC20A1/PAM/SCML4/LYPD6B/PIP4K2A/AKAP6/PDE3B/PITPNC1/KCNB1/EPB41/ALDH1A1/EEIG1/GPRC5B/IRGQ/MFSD3/RNASE6/TRIM56/NSG2/SLC16A5/CHD7/ENC1/ZCCHC12/TDRP/CHST15/XKRX/SATB1/TSPAN10/KREMEN1/EVI2B/CYP4X1/MITF/ARL4C/TMEM63A/ANXA6/CNGA1/INPP5B/PKHD1L1/TMEM170B/MLLT11/CCDC71L,77
GSE14308_TH17_VS_INDUCED_TREG_DN,GSE14308_TH17_VS_INDUCED_TREG_DN,58/5936,70/7142,0.8285714285714286,0.9969098960338854,-0.05763732202853732,0.5990539663419715,0.9999999994780191,0.9999999994780191,RALBP1/CP/PLEKHH1/TRAM2/VDAC3/AAMDC/IL12RB1/MAPK1/ZC3H7B/CPQ/PIP5K1B/SLC6A4/FAM20A/SLC35D1/MESD/B4GALT4/ARL4A/NCKAP1L/C22orf23/MAP1S/PCBD2/FST/GARIN1B/SLC9A5/ALDH1L2/NMT1/MYPN/PIF1/TAF4B/RPS3/CD109/B3GNT7/UBXN11/MFSD12/DAPL1/PGAM2/TRUB1/EVPL/REEP4/CHTF8/TPPP/NEUROD2/CERS6/MYO1H/SWI5/PGBD5/SHISA2/SYNDIG1L/CBX6/SEPTIN9/RBM11/C11orf87/C6orf132/PSMD12/SLC2A10/SREBF2/TMEM273/CPTP,58
