ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN,GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN,53/5771,62/7142,0.8548387096774194,1.0579203022900934,0.9397154387393605,0.222286271328659,0.9999988261919683,0.9999988261919683,HDAC4/LAPTM4B/TRIM3/UST/LY86/PRKD3/KMO/HS3ST3B1/DDX31/DYRK2/MATN2/BTBD3/MED10/NREP/TLR2/FNBP1L/ITGAV/PARP9/CENPE/ZFHX3/OSGIN1/INTS7/TMEM44/CAMK2D/TNFRSF21/IDNK/INIP/GLUD1/MFSD6/SETD9/PIK3AP1/SNX22/SANBR/TMEM183A/WEE1/MACROD2/NAP1L5/NAALADL2/DIPK2A/CREB3L2/LINC00334/KCNQ5/NAP1L3/GNG2/C17orf58/IL1RAP/KLHL14/MBLAC1/SMIM13/MRLN/LINC01792/OR9A1P/TAPT1-AS1,53
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN,GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN,53/5771,62/7142,0.8548387096774194,1.0579203022900934,0.9397154387393605,0.222286271328659,0.9999988261919683,0.9999988261919683,TMEM176A/CYTH3/FAM184B/RASAL2/NME8/TSPAN15/CRYM/TRIM38/SLC1A4/AAK1/KMO/STMN1/NPC2/HIP1/STK26/ARHGAP32/KLB/NREP/SPRY2/STAM/CLCA2/CMTM3/TTYH2/FBXO15/RGS5/IQGAP2/ADM/AMN1/UTRN/ZNF618/KLHDC8A/GUCY1A1/GNG8/FEN1/NPTX1/CD8B/NEGR1/CERS6/C1QA/TUBB6/H2AC6/WT1/KCNQ5/TNFRSF18/DPYD/CD47/DTHD1/SFMBT2/FOXP1-IT1/ARHGEF26-AS1/CRNDE/H2AC15/H3C10,53
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN,GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN,53/5771,62/7142,0.8548387096774194,1.0579203022900934,0.9397154387393605,0.222286271328659,0.9999988261919683,0.9999988261919683,MDH1/LRRC40/DPP8/KIF22/CEP128/NDRG3/PLP2/PARD6A/DBP/NUDT1/FOXM1/ACRBP/GMNN/ECT2/C1orf21/KIF18A/DESI2/CCR2/ARHGAP9/GINS2/KMT5C/C9orf40/SUCLA2/TPMT/KIF20B/CENPE/PIF1/USP3/FANCD2/CENPU/MR1/SLA/CD109/SPC24/SERPINI1/HPGD/WEE1/PBX3/REEP4/ZFAND4/GRK2/ATAD5/POLE/ULK1/MLF1/ZNF467/MAB21L2/RBM11/TEDC1/TUBB4B/HACD4/SPN/TRIM59,53
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP,GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP,53/5771,62/7142,0.8548387096774194,1.0579203022900934,0.9397154387393605,0.222286271328659,0.9999988261919683,0.9999988261919683,HFE/TBPL1/RRM2B/DAPP1/AP3M2/ATP2A3/MBNL3/CACNA1S/PLP2/HERC1/MAN2B1/CD33/RPL18A/AKNA/NEDD9/RGS2/HSD11B1/TMEM131L/PPDPF/HCST/RAP1GAP2/NAPG/KIAA0513/DOCK10/STAMBPL1/DUSP6/ABHD13/RDH12/TIAM2/DOCK11/ITPR1/TRIM11/EIF4A2/SYNJ1/ARHGAP25/CFAP141/PBXIP1/SLC16A9/FILIP1L/GFRA2/C2orf68/RNASE6/GPR183/ZNF274/ZFAND4/MARCHF3/LYNX1/IKZF1/ARHGAP30/BLOC1S2/TMEM273/GSTM2/TERB1,53
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN,GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN,53/5771,62/7142,0.8548387096774194,1.0579203022900934,0.9397154387393605,0.222286271328659,0.9999988261919683,0.9999988261919683,SLC25A13/GGCT/MDH1/NDC1/POLD1/CD84/GAL/ARHGAP10/DOCK3/TREM2/CA2/MTPAP/FRMD4B/NRP2/SPP1/C1orf198/AVPI1/NDUFAF4/ALDH1A2/EFR3A/GRSF1/TIMM17A/SPOCD1/SUCLA2/SPRY2/RAB40B/ATP1B1/LHFPL2/IQGAP2/GLUD1/EPS8/CD109/TREML1/FABP5/DCSTAMP/GEM/LGALS9/UBE2V2/CD52/TRIAP1/COL8A2/CYCS/RAPH1/MICOS10/KCNJ5-AS1/LPL/TMEM70/C17orf58/BLOC1S2/MTFP1/SBF2-AS1/FDX2/RAB7B,53
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP,GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,PLAUR/PHKA1/VDAC3/PHLPP1/ATP8B1/NDRG3/IL21R/EHD4/DBP/ATRNL1/ABI3/ECT2/QPCT/KYNU/NID1/KMO/EPHX2/WIPF3/STAT5A/PDE11A/CHAC1/GINS2/TESMIN/HSPBP1/CD180/RERG/CNMD/PRICKLE1/IRF8/NPHP1/IL17RD/SFRP2/NFKBIE/DOCK5/SNX30/ACSL1/RASGRP3/PRDM8/LYZL4/TNFRSF13C/SLC6A20/CGAS/SPMIP6/SLC39A2/PPP1R36/TBC1D16/LY6D/RNASE6/RAC3/FPR1/GPR34/RRM2/PDIK1L/UFSP1/ATAD5/LYNX1/GPR3/TCEAL7/KCTD16/CCDC73/FAM83G/SPATS2L/SLC6A9/TCF4/SOX18/TMEM231/MBLAC1,67
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_UP,GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,LDAF1/MVP/CD44/ANK1/MCUR1/PTPN3/CELSR1/MOCOS/DNMT3B/SRPK1/RASD2/ABHD4/ASB2/NME3/EBI3/SLC1A5/GTPBP10/PON3/ABCC3/UNC93B1/ENPP5/CYTIP/VAMP8/KCNIP2/PLXDC2/FAM117A/NAPB/BCL11B/HSPBP1/RNF122/TSPAN2/CMPK2/OSTF1/ETV6/CMTM3/SMYD2/PLAC8/PRSS35/EML3/GPD1L/DNAI4/RAB6B/XDH/XKR8/FBXO27/B3GALT2/IL17RE/SPINT2/AR/MTM1/TRIM8/PTGER4/ISG20/SMPDL3A/PLK3/EID2/CTXN1/NRIP1/FHL3/GPR132/CMTM4/C1QTNF12/MITF/LRBA/DOK6/NPEPL1/CASTOR1,67
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP,GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,ANK1/WDR37/KLF6/MEF2A/P4HA2/ATP2A3/AMPH/OSBPL8/MAPK1/PLP2/NME3/SLC39A14/IL10RA/CD5/CAMKK2/ADTRP/CCN6/BCHE/CENPF/ACAT2/TNFRSF8/TWIST1/RNF11/ACSL3/PSD4/REEP5/FLOT2/MICAL2/CLOCK/ESPL1/IGF2BP3/AOAH/RANBP6/TUBB2A/PPFIA2/PCSK6/MGST3/RALB/ADM/EPS8/PDE3B/AZIN1/KCNJ3/ARHGAP25/COL6A3/SLC4A2/SLC18A2/PBX3/SPINT2/DAPK3/MFN1/MAL/VEGFB/POLE/SATB1/TRAIP/SOCS1/NKRF/ERC2/PPIA/FLNA/SERPINB2/NTRK1/LRBA/CHML/SELENOP/TADA2A,67
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,CPS1/PRKCH/CP/NRIP2/MAP2K4/CDH19/LIMS2/MGLL/NOX4/PROKR2/CD99L2/MSLN/CHRAC1/GPR63/CNTN3/UPK1B/FNDC4/AKT3/EQTN/ARMCX5/RNF6/RFPL2/LDLR/SERINC3/POSTN/ENTREP1/ALDH1L2/LCP1/CFAP300/NDST4/CDH11/DAAM2/ANKFN1/SLC24A2/MMP16/LCA5L/PLA2G4D/SIK3/B3GALT2/SLC9B2/ANXA5/SOX17/BEND7/HSPA12A/KCNC2/DAPK3/SCN11A/HJV/SLC38A11/PKHD1/DPY19L1/FBXO45/NR1D2/NPPA/ZNF169/DOK7/CRACR2B/SLITRK1/GREM2/COPG1/CCNYL2/SCN5A/TMPRSS6/SPATS2L/SEMA4A/SMOC1/LINC00899,67
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,TYROBP/PPP1R12A/ACAP1/TUBA3D/APBB1IP/FYB1/RFX2/PXN/MAP3K1/TSPO/PYGL/TBL1X/DHRS12/HERC1/CD33/ZC3HAV1/WIPF1/CSF3R/FAM117A/ARHGAP9/RNF6/MICAL2/DSC2/CAB39/LCP1/PLCB2/GPAT3/CMTM3/ROPN1L/OTULINL/RASA1/CREB5/TACC1/NRBF2/GLUD1/EML3/TMEM45B/ACSL1/CARHSP1/C21orf91/HYCC2/XKR8/ITGB2/AIM2/TMEM65/CCDC186/CX3CR1/LGALS9/SDC2/MTM1/JUNB/MSRA/GRAMD1C/SNX18/KPNA2/LIMK2/CAMK1D/CYP4F2/BCR/LRP10/ARHGAP19/PLIN5/ITGB2-AS1/NFAM1/APOBEC3G/PTTG2/TMEM272,67
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,ATP6V0A1/CNTLN/LIMA1/MCM10/PFN2/CELSR1/KIFAP3/VDAC3/AARS1/KIF4A/CDKL1/GINS1/SLCO4A1/TSNAXIP1/DMPK/NUDT1/RAD51C/NCAPG/WNT5B/TPI1/GMNN/ECT2/IFT57/SLC1A4/MYB/KIAA1217/CCDC18/CDKN2C/CENPK/TOX2/CPNE5/CHAC1/GINS2/SERPINF1/ZBED3/IGF2BP3/ARHGAP29/FANCI/GNAL/FANCD2/MMS22L/GPM6A/EIF4E/CENPU/PARP8/BUB1B/COA7/PROK2/DDIAS/SCN11A/SMAGP/GNG12/SNTG2/RAPH1/FKBP2/EIF1AX/PPP2R2D/ATAD5/WSB2/POLE/GINS3/TEDC1/ADA/SH3BGRL2/CENPW/MXD3/EPPK1,67
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN,GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,HCCS/SYT7/HGF/BIRC3/CD44/MSR1/PKP2/PRDM1/CDK14/PDK3/ATP11A/PTGS2/TPD52/LAT2/GNAS/PLS3/SNAPC2/BST1/ZBTB16/EHD1/LY86/WIPF1/RGS2/UCHL5/RHOQ/EGR1/EFNB2/ZFP36/FOXJ1/IL13RA1/GCH1/POSTN/FLNB/IL10/CD72/TRPC6/PEX5/GPR65/TNFRSF11A/ECM1/RSPO2/ADAM8/MMP14/ITGA5/ANXA5/ALDH1A1/ATP7A/NSMF/PTER/NXN/CD300C/CLIC4/BOLA2/PTGER4/PIK3CD/C1QB/EIF1AX/LPL/NR2F1/BASP1/SPATA13/NOG/POU3F1/PSMD12/PELI1/SOWAHC/ARHGEF28,67
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP,GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP,67/5771,79/7142,0.8481012658227848,1.0495822631270713,0.9091417761802991,0.2256387285200052,0.9999988261919683,0.9999988261919683,CYP3A43/IFT88/SLC4A8/KCNQ1/SYT1/SLC24A1/LRP2/SEL1L3/MYOM1/AQP9/CNTNAP1/NR3C1/WNT5A/NCF2/IRAG2/GPR68/BCL11A/BTN2A2/BCL11B/KLK14/F12/LPIN1/FHDC1/UNC13C/ZFHX3/TTYH2/VASH2/METTL21A/SPIN2A/GNRH1/VEGFC/PDE3B/CERS3/GOLGA7B/XDH/GAB3/PDPN/VCAM1/OBSCN-AS1/ITGA2/GEM/SLC23A1/PIK3CD/C12orf76/TEX26/SYNE3/LMO7DN/TMEM125/CIITA/FZD2/MAB21L1/OLIG1/MAML2/C5orf47/ARL4C/SERTAD4-AS1/CAPN14/EBF2/C14orf132/NEK2-DT/PLCXD2/SCAMP1-AS1/PRR7-AS1/LINC00926/FCGBP/ZNF670/CCDC163,67
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP,GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP,48/5771,56/7142,0.8571428571428571,1.0607718394930317,0.9366603748997332,0.2261434557472183,0.9999988261919683,0.9999988261919683,TENM1/ANLN/LDAF1/TBPL1/MAT2B/CTNNA2/RASGRP2/STK10/IRAG1/APBB1IP/GNB1/KIF3C/RBFOX2/GNPNAT1/RUNDC3A/PTPN5/RIPOR2/SMAP1/ATF2/S100PBP/IVNS1ABP/FLT3/SGPP1/ADORA2A/TPT1/IMPA1/ITGAV/CMTM3/EMP3/SCN1A/CAMK2D/IQGAP2/ABRACL/GNA14/MFSD14A/SAP30L/SLU7/PHKG1/S1PR1/TDRP/UBA7/TNFAIP8L1/DNAJB13/CLN3/MYT1/CACNA1H/SPN/HSD17B11,48
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP,GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP,48/5771,56/7142,0.8571428571428571,1.0607718394930317,0.9366603748997332,0.2261434557472183,0.9999988261919683,0.9999988261919683,RUNX3/TOMM34/TNFRSF1B/RCN1/MSMO1/CCDC85A/FAM107B/SREBF1/IL4R/TP73/DNM1L/CD81/PHACTR1/HMGCS1/TNFAIP3/DESI2/IRAK2/ARL8B/TIMM17A/BICDL1/STX11/TTLL4/HS6ST1/ITPKA/STAT4/TBX6/CD226/THRB/KLF10/SETD9/MFSD14A/C12orf43/SLX9/EXTL2/PPP4R2/DYNLT3/NSMF/KCNC2/IKBIP/HJV/ALCAM/UBE2E3/PKIA/MLF1/CTXN1/FARSA/RNPS1/MAGOH-DT,48
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP,GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP,48/5771,56/7142,0.8571428571428571,1.0607718394930317,0.9366603748997332,0.2261434557472183,0.9999988261919683,0.9999988261919683,MAP4K3/CD74/BIRC3/GPR137B/CD82/MYBPC2/CD40/MTPAP/POU2AF1/NT5DC3/WIPF1/SGK1/HYCC1/OPTN/THRA/FGL2/GMFG/NFATC1/RFTN1/RTN3/BTG1/STAMBPL1/GPAT3/TCF12/CAPN5/RANBP2/AZIN1/MIDEAS/MYSM1/SYTL3/OSGIN2/TP53INP1/TRIM44/MAPK7/POLR3D/GPR183/CDC42BPG/MARCHF3/NR1D2/NUPR1/CIITA/SLC26A11/CAMK1D/EDARADD/LITAF/SH2D5/PDCD1LG2/MAFK,48
GSE27786_LSK_VS_ERYTHROBLAST_UP,GSE27786_LSK_VS_ERYTHROBLAST_UP,48/5771,56/7142,0.8571428571428571,1.0607718394930317,0.9366603748997332,0.2261434557472183,0.9999988261919683,0.9999988261919683,MYCBP2/PHKA2/POLD1/BTBD1/RASGRP2/RPS6KA6/SCARB1/MTHFD1/ANTKMT/RAPGEF1/TRDMT1/SLC25A36/PRDM2/SPP1/GOT2/STAT5A/EFR3A/MATN2/CEMIP2/JDP2/DUS3L/NPHP1/MSN/SESN3/ST14/PIK3AP1/SFXN2/FRRS1/MFSD14A/PWWP3B/SIK3/ARHGEF3/IL15/BLCAP/RHEBL1/LAIR1/CHST14/BOLA2/MTM1/FIBP/FAM53A/RAP2B/MEX3B/TNFRSF18/TMEM229B/C12orf75/PDXP/IKBKE,48
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP,GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP,48/5771,56/7142,0.8571428571428571,1.0607718394930317,0.9366603748997332,0.2261434557472183,0.9999988261919683,0.9999988261919683,TMEM98/RALBP1/GBA2/CCDC80/PTGS1/CDK16/NME3/VSIR/GLRB/TFEB/HDAC1/STBD1/DCAF4/RHOQ/TMEM35A/HIP1/YWHAH/SMO/GDPD2/KMT5C/SORT1/KLRD1/TM6SF1/SLC40A1/NDUFA9/ERBB2/ENSA/MARCHF6/RGS10/PAK1/PITPNC1/KLF10/AP2M1/LRPAP1/ACAA2/CYP2S1/LAIR1/CD300A/IRS1/RSPO1/TCIM/FCER1A/TMT1A/ANKRD46/SPN/SOX18/CDKN2AIPNL/IL10RB,48
GSE7852_TREG_VS_TCONV_LN_DN,GSE7852_TREG_VS_TCONV_LN_DN,90/5771,107/7142,0.8411214953271028,1.0409443284744704,0.8754672752927194,0.22937707821021716,0.9999988261919683,0.9999988261919683,ST3GAL1/EHD3/ACP3/RASGRP2/IGF2BP2/AFP/TCF7/FAM234B/RAPGEF4/MYO3A/TREM2/AP3B2/ATP8B4/RNF32/CARS1/CAMKK2/SLC16A10/ITK/VIPR1/POMC/IL1RL2/C1orf21/DNAJC6/EXOC8/SGK1/RAMP3/HS3ST3B1/FAM78A/DYRK2/LDLR/PDLIM4/KLRD1/STK26/KCP/TEC/SEMA4F/CTSV/ARHGAP29/AMIGO2/PIK3R5/ATP1B1/ADAMTS16/SCML4/LANCL3/GSN/ITPR1/MFSD6/PDE3B/TRIM36/LDLRAP1/TAGLN2/MYSM1/DENND2D/DAPL1/ARL5B/EEIG1/CYP2S1/PARM1/MN1/RNF150/SLC16A5/EMB/S1PR1/CHD7/ENC1/SHLD1/MBOAT1/CERS6/TTC36/RGMB/ADCY6/IL17RA/MBOAT4/MAMDC4/ALS2CL/TDRP/SLC26A11/RAP2B/SGSH/TMIE/XKRX/SATB1/KCNK12/H2BC13/IKZF1/SEMA4A/METTL9/SELENOP/ATXN7L3B/ITGB3,90
GSE27786_NKTCELL_VS_MONO_MAC_UP,GSE27786_NKTCELL_VS_MONO_MAC_UP,43/5771,50/7142,0.86,1.064307745624675,0.9361603652341304,0.22975704023465593,0.9999988261919683,0.9999988261919683,GRAMD1B/SARS1/RRM2B/IPO5/SEMA3A/RPS16/BABAM1/ZC3HAV1/AKNA/PRPF19/GMDS/GPR68/DESI2/DDX54/ALKBH7/GSE1/PATJ/SPRY2/ARPC5L/G3BP2/TAF4B/ARK2C/SLC20A1/ARHGAP18/NGLY1/MSI2/TTC39B/ZBTB8A/LAPTM5/PLEKHF1/SUCLG2/ADCY5/SCAI/TMEM70/ARHGAP45/MEX3B/MOSMO/RTN4RL1/ARHGAP30/SFMBT2/INPP5B/ARL2/TSPAN4,43
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN,GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN,43/5771,50/7142,0.86,1.064307745624675,0.9361603652341304,0.22975704023465593,0.9999988261919683,0.9999988261919683,MYCBP2/SLK/SIDT1/ATP2A3/TPD52/GPR137B/GNB1/CRYBG3/DPYSL2/DEPDC5/ZC3H7B/BRAT1/MMD/MTRF1L/WIPF1/HYCC1/SLC2A4RG/GMFG/ITGAV/RDH12/TMC6/INTS7/CTDSP1/CYP4V2/MSN/RGS18/ASAP1/PPM1L/DIRAS2/CD52/S1PR1/FIBP/CORO1B/SCAI/CYBC1/LRRC75A/MACIR/LAMB3/TOR4A/CFAP96/AP1G2/GALNT4/RASSF5,43
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP,GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,CFLAR/TRAF3IP3/VIM/BTN3A1/TNFRSF1B/TRIO/ADAM28/PDE8A/SLC24A1/NLRP1/CAPN3/HMOX1/HCK/PLP2/CDK16/TIMP1/FNDC3A/NAGPA/TLE5/EPHB6/BLVRA/RAPGEF1/SFXN3/WFS1/JHY/UNC93B1/SELPLG/SUB1/CD86/ITGA4/RALGPS2/NPC2/ECHDC2/RNF11/BHLHE41/CENPB/LDLR/GSE1/RAP1GAP2/ITM2C/ITGB7/IQGAP2/ABCA5/SLC7A7/NTAN1/TAGLN2/S100A11/PBXIP1/NOD2/SMAGP/CERS6/NUDT4/GNG7/FAM89B/H2AC6/CREB3L2/UBA7/ATP6AP2/TMT1A/LITAF/DOC2B/BMS1P20,62
GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP,GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,KDM7A/PIK3C2A/CCDC88C/BTN3A1/CDH1/SOAT1/TRAM2/IPCEF1/TXK/SMARCD3/PTPN4/HIVEP1/MAGT1/ZC3HAV1/RIPOR2/PASK/RAB3GAP1/WIPF1/TRIM32/GTDC1/OPTN/MT2A/ABCC4/CFP/TPST2/MTUS1/LPIN1/RAB33A/NT5E/ENPP2/STAT4/PCTP/EMP3/C1orf56/CCDC25/PDE3B/PITPNC1/C21orf91/TTN/BAG4/TMEM268/SYNJ1/TMPRSS3/PLXDC1/TMEM183A/SERPINI1/SERINC5/NCF1C/SLC18A2/ROBO1/S1PR1/ZNF274/ZNF217/BNIP3/NELL2/IFIT1/LITAF/ZSCAN16/S100A10/LRBA/KLRC3/SIPA1,62
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP,GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,FMO3/AASS/ANLN/IFT88/KITLG/ST3GAL6/LTBP4/YPEL3/CYB5R3/CERK/EEF1A2/SPEF1/FCGRT/NUDT1/DNM1/RAB34/NT5DC3/LOX/ECT2/NEK2/SLC16A7/GPAM/NLN/BATF3/PPDPF/TUBA4A/LPIN1/IL15RA/ACTL6A/SORL1/FKBP10/HES6/NACC2/ITPR1/ACSL1/PITPNC1/SLC7A7/GNA14/C12orf43/NBL1/CBR3/B3GALT2/ATP1A1/MYORG/ACAA2/CYP2S1/TEKT1/NPNT/SPSB1/CFAP184/VEGFB/C11orf16/NQO1/EPHB3/CADM1/PSMG1/SEPTIN10/DNAJB13/TPK1/MME/PAPSS2/AARD,62
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN,GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,TAC1/NFIX/BRCA1/GRAMD1B/PLEKHH1/GATB/GNA15/IPCEF1/NUP37/FYB1/TTC39A/DYNLL1/OSBPL8/CAPN3/SH2D3C/TDRD1/CHADL/UGGT2/HERC1/TFPI2/GALNTL5/CORO2A/NANOG/POPDC1/GMNN/FAAH/IRAG2/SH3TC1/ELL3/ARHGEF6/SAMD10/DUSP9/SFTPD/FST/PPP1R1A/SLC26A10P/IL33/HERC6/GLIPR1/ABRACL/ACSL6/MLKL/SERINC2/ALCAM/CDK1/TRIAP1/MTM1/PTGER4/NINJ2/RTTN/SIX5/SAMD9L/CHRM4/FAM83G/ANXA6/PELI1/DPP4/HSD17B11/ARC/CHML/CENPW/ITGB3,62
GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN,GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,ATP12A/CXCL2/FETUB/MCM5/CERK/OLFM4/GRB10/SNX8/SH3GL2/ATRNL1/TRIM37/HLF/PTPN5/WNT5B/ACRBP/PRSS16/FHL2/RGS2/DCAF4/IFNA6/SLC25A35/SORT1/PSAT1/VPS36/SLC44A5/GPAT3/PDE6H/SBNO1/GAREM1/GFOD1/SNX30/KLHL35/CABLES2/TLCD4/TCF7L1/ADGRA3/FAM131B/CFAP157/TDRD5/KCNJ3/GLB1L/LRPAP1/HCN1/SLC23A1/SYCE1/GOLT1A/TUBB6/THBD/PLD6/KCNK12/EP400P1/PRR19/SH2D5/SRGAP3/MAFB/ARIH2OS/LETR1/LOC403312/ZBTB11-AS1/UBE2Q2P13/FLJ16779/C2orf81,62
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,62/5771,73/7142,0.8493150684931506,1.0510844254337346,0.9000306070307162,0.23050895594614565,0.9999988261919683,0.9999988261919683,RHBDF1/SNAI2/SNAP91/RIMS1/RAPGEF4/SUSD2/TSPAN12/TMEM176B/SLC26A8/TRIM38/PRPH2/TLX2/WNT6/RIMS3/SLC8A2/TGFB3/SORBS3/UBIAD1/SPATS2/TUBA1B/SH3BP4/SFTPD/TEC/SCEL/SCN7A/TUBB2A/YAP1/TCF12/SCN1A/ZNF385B/SCUBE3/SYTL5/TEX9/ZNF827/SCHIP1/RIBC1/TMPRSS3/RECQL4/SYTL3/TRMT61A/TMPRSS5/TSPAN5/PRSS27/PTPRM/TDRD12/VWC2L/TMEM81/UGT8/RIN1/RTTN/MAP3K19/THBD/RAD51B/SHISA7/TMEM120B/SLX4/SLC2A10/SSPOP/SLC22A20P/RD3/ODAD4/TYW1B,62
