ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
MURARO_PANCREAS_ALPHA_CELL,MURARO_PANCREAS_ALPHA_CELL,7/334,259/7529,0.02702702702702703,0.6092409775044505,-1.3787620802650682,0.9463662024798346,0.9999996591539513,0.7556949505939522,SLC7A2/CD36/STX11/DEPP1/PPP1R3B/ENPP1/LBH,7
MURARO_PANCREAS_BETA_CELL,MURARO_PANCREAS_BETA_CELL,11/334,372/7529,0.02956989247311828,0.6665620372158909,-1.421080384043203,0.9466327841955025,0.9999996591539513,0.7556949505939522,FKBP5/SLC39A14/VEGFA/EDN3/CDKN1A/MT2A/RGS16/ADM/PLOD2/THBD/MT1X,11
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS,DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS,1/334,65/7529,0.015384615384615385,0.3467987102717642,-1.1395031655694214,0.9483018283200542,0.9999996591539513,0.7556949505939522,OR51E1,1
ZHONG_PFC_MAJOR_TYPES_NPCS,ZHONG_PFC_MAJOR_TYPES_NPCS,1/334,66/7529,0.015151515151515152,0.3415441843585556,-1.1575493735037383,0.9506152245340281,0.9999996591539513,0.7556949505939522,CCNB2,1
MANNO_MIDBRAIN_NEUROTYPES_HOPC,MANNO_MIDBRAIN_NEUROTYPES_HOPC,5/334,203/7529,0.024630541871921183,0.5552196100410017,-1.3840692900007403,0.9511363116484386,0.9999996591539513,0.7556949505939522,MT2A/LPAR4/INHBB/PXDC1/APOL6,5
DESCARTES_FETAL_CEREBRUM_ASTROCYTES,DESCARTES_FETAL_CEREBRUM_ASTROCYTES,4/334,173/7529,0.023121387283236993,0.5212003738188363,-1.3726304642546854,0.95272845096446,0.9999996591539513,0.7556949505939522,PLA2G5/LGR6/PI15/E2F3P2,4
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL,4/334,173/7529,0.023121387283236993,0.5212003738188363,-1.3726304642546854,0.95272845096446,0.9999996591539513,0.7556949505939522,NLRP1/CALCA/INHBB/TRMT9B,4
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,2/334,106/7529,0.018867924528301886,0.4253191729748051,-1.283770967610915,0.9528211786400911,0.9999996591539513,0.7556949505939522,EDN3/EGR4,2
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS,DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS,2/334,106/7529,0.018867924528301886,0.4253191729748051,-1.283770967610915,0.9528211786400911,0.9999996591539513,0.7556949505939522,WNT7A/TMEM167B-DT,2
TRAVAGLINI_LUNG_PERICYTE_CELL,TRAVAGLINI_LUNG_PERICYTE_CELL,1/334,67/7529,0.014925373134328358,0.3364465099651443,-1.1753936935223936,0.9528253967175515,0.9999996591539513,0.7556949505939522,B2M,1
MANNO_MIDBRAIN_NEUROTYPES_HNBM,MANNO_MIDBRAIN_NEUROTYPES_HNBM,4/334,178/7529,0.02247191011235955,0.5065599138801049,-1.4353864992476888,0.9595510898484213,0.9999996591539513,0.7556949505939522,CALB2/PAPPA/SMIM18/ZNF878,4
HAY_BONE_MARROW_FOLLICULAR_B_CELL,HAY_BONE_MARROW_FOLLICULAR_B_CELL,1/334,72/7529,0.013888888888888888,0.31308216899534264,-1.261788619630019,0.9624816953473754,0.9999996591539513,0.7556949505939522,TNFRSF13C,1
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL,HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL,1/334,74/7529,0.013513513513513514,0.30462048875222525,-1.2951246396560328,0.9657675425634605,0.9999996591539513,0.7556949505939522,SMIM18,1
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS,2/334,115/7529,0.017391304347826087,0.39203332465503776,-1.4154679611014314,0.9665922731084344,0.9999996591539513,0.7556949505939522,YBX3/COL3A1,2
LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,3/334,151/7529,0.019867549668874173,0.4478526390926756,-1.4766303429354153,0.966958757809678,0.9999996591539513,0.7556949505939522,FKBP5/GADD45A/RUNX1,3
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS,DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS,1/334,75/7529,0.013333333333333334,0.30055888223552896,-1.3115496515206932,0.9673012301266803,0.9999996591539513,0.7556949505939522,LINC02605,1
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS,DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS,1/334,79/7529,0.012658227848101266,0.2853407109830971,-1.3757264643276224,0.9727806699548232,0.9999996591539513,0.7556949505939522,XIRP1,1
TRAVAGLINI_LUNG_CILIATED_CELL,TRAVAGLINI_LUNG_CILIATED_CELL,15/334,515/7529,0.02912621359223301,0.6565606650776118,-1.7396761424194043,0.9736896949785703,0.9999996591539513,0.7556949505939522,YBX3/DAPP1/OAS2/CLDN16/GADD45A/CRISPLD1/CDKN1A/PLAC8/TTC12/INHBB/XRRA1/CNTD1/NWD1/PLSCR1/LBH,15
HE_LIM_SUN_FETAL_LUNG_C5_LARGE_PRE_B_CELL,HE_LIM_SUN_FETAL_LUNG_C5_LARGE_PRE_B_CELL,9/334,353/7529,0.025495750708215296,0.5747230750962664,-1.7632569167340402,0.9783234033503141,0.9999996591539513,0.7556949505939522,MTHFD2/SLC1A5/LMNB1/CDK2/MT2A/HILPDA/PLK4/CCNB2/RUNX1,9
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,3/334,166/7529,0.018072289156626505,0.40738402712647,-1.6634035965789638,0.9804874213538226,0.9999996591539513,0.7556949505939522,LMNB1/PIM1/CCNB2,3
FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,6/334,270/7529,0.022222222222222223,0.5009314703925483,-1.7992905881800898,0.982835852344863,0.9999996591539513,0.7556949505939522,ZIC2/GADD45A/CDKN1A/PLOD2/CALB2/ACKR1,6
BUSSLINGER_GASTRIC_ISTHMUS_CELLS,BUSSLINGER_GASTRIC_ISTHMUS_CELLS,3/334,172/7529,0.01744186046511628,0.39317295641275585,-1.734508418448846,0.9842567488312562,0.9999996591539513,0.7556949505939522,SERPINB1/IL1R2/GADD45A,3
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS,1/334,91/7529,0.01098901098901099,0.24771336447983155,-1.5555128216025453,0.9843089265329085,0.9999996591539513,0.7556949505939522,LINC01837,1
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS,1/334,93/7529,0.010752688172043012,0.24238619535123304,-1.5838618661768895,0.9856865782617859,0.9999996591539513,0.7556949505939522,PLAC8,1
FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1,FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1,1/334,96/7529,0.010416666666666666,0.23481162674650696,-1.6256219400729843,0.9875302115318803,0.9999996591539513,0.7556949505939522,THBS1,1
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL,HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL,1/334,96/7529,0.010416666666666666,0.23481162674650696,-1.6256219400729843,0.9875302115318803,0.9999996591539513,0.7556949505939522,NLRP1,1
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS,DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS,3/334,179/7529,0.01675977653631285,0.3777974776703576,-1.8151488831551728,0.9877765277961412,0.9999996591539513,0.7556949505939522,CDH3/PDPN/PAPPA,3
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL,HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL,4/334,221/7529,0.01809954751131222,0.40799848267266375,-1.9244973916884367,0.9901438400246848,0.9999996591539513,0.7556949505939522,SLC2A3/SLC16A3/C11orf96/SMIM18,4
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS,DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS,1/334,103/7529,0.009708737864077669,0.21885355502587056,-1.7197734500385558,0.9909628263535146,0.9999996591539513,0.7556949505939522,ACSL5,1
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS,1/334,103/7529,0.009708737864077669,0.21885355502587056,-1.7197734500385558,0.9909628263535146,0.9999996591539513,0.7556949505939522,CALB2,1
DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS,DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS,1/334,114/7529,0.008771929824561403,0.19773610673390063,-1.8595665875115803,0.9945545647512484,0.9999996591539513,0.7556949505939522,XIRP1,1
MANNO_MIDBRAIN_NEUROTYPES_HNBML1,MANNO_MIDBRAIN_NEUROTYPES_HNBML1,3/334,210/7529,0.014285714285714285,0.322027373823781,-2.146809816200268,0.9961329603140343,0.9999996591539513,0.7556949505939522,WNT7A/SMIM18/ZNF878,3
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,2/334,175/7529,0.011428571428571429,0.2576218990590248,-2.1408192607346246,0.996982908965224,0.9999996591539513,0.7556949505939522,SLC7A2/SEMA3G,2
MANNO_MIDBRAIN_NEUROTYPES_HDA,MANNO_MIDBRAIN_NEUROTYPES_HDA,5/334,304/7529,0.01644736842105263,0.37075520012606367,-2.412876761640196,0.9980666465382024,0.9999996591539513,0.7556949505939522,CALB2/PAPPA/ACSL5/APOL6/SMIM18,5
MURARO_PANCREAS_DELTA_CELL,MURARO_PANCREAS_DELTA_CELL,1/334,138/7529,0.007246376811594203,0.16334721860626575,-2.1371295076274603,0.998201663364256,0.9999996591539513,0.7556949505939522,EDN3,1
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS,GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS,4/334,270/7529,0.014814814814814815,0.3339543135950322,-2.4012929362406994,0.998258148526969,0.9999996591539513,0.7556949505939522,SLC7A2/CLDN16/NWD1/TRMT9B,4
HU_FETAL_RETINA_RGC,HU_FETAL_RETINA_RGC,3/334,240/7529,0.0125,0.2817739520958084,-2.4362981579957372,0.9987796899797488,0.9999996591539513,0.7556949505939522,PDK1/CALB2/SMIM18,3
MANNO_MIDBRAIN_NEUROTYPES_HRN,MANNO_MIDBRAIN_NEUROTYPES_HRN,2/334,199/7529,0.010050251256281407,0.226551921283062,-2.382337875177156,0.9988886734593138,0.9999996591539513,0.7556949505939522,PAPPA/SMIM18,2
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL,3/334,245/7529,0.012244897959183673,0.2760234632775266,-2.4821053148915584,0.9989963744116047,0.9999996591539513,0.7556949505939522,NLRP1/DEPP1/APPAT,3
TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,15/334,659/7529,0.02276176024279211,0.5130936912215023,-2.81907986657299,0.9992291466223923,0.9999996591539513,0.7556949505939522,SLC7A2/DAPP1/NCF2/CRISPLD1/HILPDA/PLAC8/TTC12/F11R/RUNX1/INHBB/XRRA1/CNTD1/SNORC/NWD1/NEAT1,15
HE_LIM_SUN_FETAL_LUNG_C2_CYCLING_DC_CELL,HE_LIM_SUN_FETAL_LUNG_C2_CYCLING_DC_CELL,6/334,379/7529,0.0158311345646438,0.3568641081952191,-2.768005640125811,0.9994970383701828,0.9999996591539513,0.7556949505939522,LMNB1/CDK2/CEP20/HILPDA/PLK4/CCNB2,6
MANNO_MIDBRAIN_NEUROTYPES_HNBML5,MANNO_MIDBRAIN_NEUROTYPES_HNBML5,3/334,270/7529,0.011111111111111112,0.25046573519627413,-2.702294110271004,0.9996269981048704,0.9999996591539513,0.7556949505939522,F11R/PAPPA/APOL6,3
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,5/334,352/7529,0.014204545454545454,0.32019767283614586,-2.8143632107519045,0.9996491464836135,0.9999996591539513,0.7556949505939522,CLDN16/TTC12/NWD1/E2F3P2/LINC02605,5
ZHONG_PFC_C3_ASTROCYTE,ZHONG_PFC_C3_ASTROCYTE,1/334,178/7529,0.0056179775280898875,0.12663997847002623,-2.5405499454744254,0.9997185699670261,0.9999996591539513,0.7556949505939522,NEAT1,1
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS,DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS,1/334,223/7529,0.004484304932735426,0.10108482586396714,-2.9358167816961878,0.9999655013331706,0.9999996591539513,0.7556949505939522,NWD1,1
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,3/334,339/7529,0.008849557522123894,0.1994859837846431,-3.249391078806003,0.9999778207225855,0.9999996591539513,0.7556949505939522,KCNJ16/NWD1/E2F3P2,3
ZHONG_PFC_C3_MICROGLIA,ZHONG_PFC_C3_MICROGLIA,1/334,240/7529,0.004166666666666667,0.0939246506986028,-3.0735027098360064,0.9999844426541251,0.9999996591539513,0.7556949505939522,ACKR1,1
MANNO_MIDBRAIN_NEUROTYPES_HDA2,MANNO_MIDBRAIN_NEUROTYPES_HDA2,2/334,309/7529,0.006472491909385114,0.14590237001724707,-3.303054938107129,0.9999903767269376,0.9999996591539513,0.7556949505939522,PAPPA/SMIM18,2
MANNO_MIDBRAIN_NEUROTYPES_HSERT,MANNO_MIDBRAIN_NEUROTYPES_HSERT,1/334,272/7529,0.003676470588235294,0.08287469179288481,-3.319190722990072,0.9999965434249958,0.9999996591539513,0.7556949505939522,SMIM18,1
MANNO_MIDBRAIN_NEUROTYPES_HDA1,MANNO_MIDBRAIN_NEUROTYPES_HDA1,2/334,345/7529,0.005797101449275362,0.1306777748850126,-3.5612692365392613,0.9999980585931436,0.9999996591539513,0.7556949505939522,CDH3/PAPPA,2
MANNO_MIDBRAIN_NEUROTYPES_HNBGABA,MANNO_MIDBRAIN_NEUROTYPES_HNBGABA,3/334,400/7529,0.0075,0.16906437125748502,-3.679431387311084,0.9999983264854009,0.9999996591539513,0.7556949505939522,NFIL3/APOL6/SMIM18,3
MANNO_MIDBRAIN_NEUROTYPES_HGABA,MANNO_MIDBRAIN_NEUROTYPES_HGABA,6/334,570/7529,0.010526315789473684,0.23728332808068076,-4.080608112454804,0.9999996183072397,0.9999996591539513,0.7556949505939522,WNT7A/F11R/CALB2/PAPPA/FOXD4L5/LBH,6
FAN_EMBRYONIC_CTX_OLIG,FAN_EMBRYONIC_CTX_OLIG,1/334,321/7529,0.003115264797507788,0.07022403790549742,-3.667930353253603,0.9999996591539513,0.9999996591539513,0.7556949505939522,SPSB1,1
